step,x1,x2
7,2.36267,-0.444559
7,-1.87035,2.47798
7,1.77248,-2.25525
7,2.80868,0.330894
7,2.22914,-0.732061
7,-3.27263,-0.0622148
7,2.51305,0.674846
7,2.71682,0.385622
7,-2.86151,-0.204493
7,-1.89432,2.71042
7,-2.69554,-0.276902
7,1.46656,2.3832
7,2.5674,0.778281
7,1.25536,2.79166
7,-1.60737,2.78345
7,3.25029,-0.00371499
7,-1.44371,-2.82439
7,-3.2303,-0.457766
7,1.58762,-2.4882
7,1.86181,-2.44525
7,2.84131,-1.46379
7,-1.21219,2.67103
7,-1.53835,2.61711
7,2.97949,0.530866
7,3.12606,-0.702837
7,1.33563,-3.01852
7,-1.4863,-2.81381
7,2.6355,0.408203
7,3.68608,0.262841
7,3.80834,0.261517
7,2.04652,1.18248
7,3.50884,0.349947
7,3.28592,0.0890116
7,2.82714,0.362309
7,3.51749,-0.567787
7,-3.02749,-0.00663859
7,1.41218,2.60248
7,1.15427,-2.60261
7,-2.90665,-0.12478
7,2.56877,-0.446703
7,-1.80293,-2.73789
7,2.83389,-0.849024
7,-2.93502,-0.498985
7,2.95811,-0.365895
7,1.55859,-0.108689
7,-1.41331,2.46134
7,2.00395,-2.6201
7,3.22469,-0.441895
7,-3.03143,0.338031
7,-1.60672,2.69069
7,-1.51399,-2.33838
7,1.69563,2.56194
7,2.13699,-0.394554
7,1.2332,2.84072
7,3.73376,-0.47534
7,3.36468,0.386842
7,1.37566,2.56227
7,2.4631,-0.982261
7,3.13412,0.98282
7,3.00535,0.688701
7,2.35755,-0.0506247
7,4.4691,-0.855554
7,1.55965,-2.63454
7,2.53522,-0.325031
7,1.43451,-2.9384
7,3.08409,0.440925
7,3.45252,-0.674181
7,2.91895,-0.0963149
7,2.41729,-0.358215
7,2.49239,-0.649064
7,3.7755,0.133867
7,3.22097,-1.75005
7,-2.64858,0.262285
7,3.52117,-0.139054
7,3.7928,0.268511
7,-1.37463,-2.05597
7,-1.50699,-2.42021
7,3.80454,-0.207806
7,1.76369,-2.37168
7,1.45259,-0.00986928
7,1.76206,2.90676
7,3.58402,0.542497
7,1.69172,-2.69878
7,2.75492,-0.491784
7,-1.79238,2.52426
7,2.85257,-0.697738
7,2.69553,-0.345889
7,2.22342,-0.195742
7,3.16123,0.696222
7,-1.40435,2.31469
7,4.42255,0.957603
7,2.40891,-0.43331
7,2.24662,-1.1254
7,1.79343,2.71599
7,2.81983,-0.706088
7,3.30888,-0.265495
7,1.82116,-0.101887
7,2.22372,0.449638
7,3.31042,0.667455
7,0.986598,2.40049
7,-1.55506,-2.70384
7,2.67653,0.753634
7,2.2351,-0.89064
7,4.28731,0.579469
7,1.55276,-2.58142
7,-1.69436,-2.11446
7,4.41994,0.842059
7,3.25183,0.650752
7,2.8344,0.118676
7,1.38171,3.02563
7,1.74009,-0.608573
7,-1.47846,-2.64402
7,2.38155,-0.212222
7,3.10452,0.206127
7,-3.27646,-0.189158
7,2.6648,-0.579391
7,2.71762,0.727006
7,3.67682,-0.54005
7,3.04473,-0.225523
7,2.77485,0.275296
7,-2.86995,-0.766229
7,3.49308,-0.837511
7,3.11595,0.591438
7,3.13528,0.988644
7,-1.33915,3.44841
7,-1.52686,-3.28421
7,3.58456,-1.03459
7,-1.48893,-3.01235
7,-3.31741,-0.112789
7,2.79078,-0.247502
7,-1.49395,-2.7144
7,-2.47484,-0.00865657
7,4.46912,1.16886
7,-3.16735,-0.415346
7,1.44025,-2.99488
7,-1.30507,-2.80229
7,-1.35314,2.59101
7,-1.20049,-2.34101
7,-1.39594,-2.66182
7,-1.46748,-2.70699
7,1.33719,2.50231
7,1.3081,-2.69875
7,3.00127,0.098113
7,3.54276,0.464714
7,-1.4679,3.14647
7,-2.95601,0.130959
7,1.64809,2.23389
7,-1.81294,-2.30173
7,1.35609,2.76334
7,-2.69868,0.112922
7,2.10145,0.723461
7,-2.99855,-0.260591
7,3.41328,0.247304
7,-2.84003,-0.185987
7,3.58225,0.125537
7,1.47506,-2.60404
7,-2.68268,-0.237984
7,3.14585,-1.26847
7,1.58979,2.16387
7,-1.63823,-2.36803
7,1.52391,2.52098
7,-1.43522,-2.3124
7,-1.59189,2.54035
7,-1.47299,2.56679
7,1.2429,2.71135
7,3.71388,0.72858
7,4.44833,1.18668
7,1.29298,2.36684
7,2.10548,2.43745
7,-1.36711,2.65218
7,-2.79287,-0.144899
7,1.3402,2.8433
7,-1.51596,2.78104
7,-2.87192,0.234614
7,1.77234,-2.33696
7,-1.67572,2.44439
7,3.21206,0.969103
7,3.34412,1.34621
7,3.67023,-0.468117
7,-1.61677,-2.49091
7,1.50161,2.74657
7,-1.63904,2.68727
7,4.5795,0.773083
7,-1.40066,2.54141
7,-2.93673,-0.0463459
7,-3.18677,-0.0422763
7,3.41559,-0.43396
7,-1.25839,-2.76686
7,2.98078,-0.219641
7,-1.8271,2.57346
7,-3.23194,0.0974853
7,1.33655,2.31357
7,1.69743,2.3476
7,3.98185,0.216339
7,1.68325,0.474055
7,2.93311,-0.10093
7,1.47917,2.22841
7,0.972148,2.66444
7,-2.99933,0.0220614
7,2.44587,-1.30534
7,3.21549,1.09085
7,2.23771,-0.293133
7,2.58218,0.581155
7,3.47283,0.74598
7,2.46913,0.935006
7,-2.8525,-0.365403
7,1.90089,-0.19299
7,3.0176,0.753921
7,-1.24542,2.54905
7,3.50576,0.297542
7,1.72801,2.80741
7,1.42864,-2.62578
7,2.9125,0.210602
7,3.32152,0.543186
7,0.834792,-1.86632
7,2.92099,-0.721929
7,2.71839,-0.276602
7,3.83352,1.1221
7,2.62867,-0.0132323
7,2.51262,1.05776
7,3.59282,0.00896367
7,2.63583,-0.199043
7,3.50897,-0.426027
7,-1.49428,2.70712
7,1.1613,2.57819
7,3.4139,0.0223111
7,2.52986,0.338134
7,-3.06076,-0.416851
7,-1.58842,-2.74816
7,-1.6716,-2.51045
7,-1.74849,-2.88166
7,-3.26404,0.181267
7,-1.39552,1.92402
7,3.68595,0.150992
7,2.19119,0.986713
7,2.50655,0.68997
7,3.29721,-0.79493
7,4.17241,-0.265035
7,-2.77741,0.327949
7,-1.33541,2.25772
7,4.37179,0.0472195
7,2.56007,-0.43072
7,2.86377,0.456845
7,-1.4576,2.71155
7,-1.0766,-2.67997
7,1.95836,-0.792372
7,2.55303,-0.216086
7,1.65596,-2.66678
7,1.67122,-0.0398588
7,2.31769,0.0463439
7,3.55925,0.88416
7,-3.11878,-0.222861
7,4.57569,-0.0320131
7,-1.65503,2.78301
7,3.19807,-0.0222169
7,1.61386,2.77865
7,-1.60154,2.9475
7,3.29207,-0.160902
7,-1.62101,2.42537
7,1.87867,-2.72303
7,1.15237,2.43515
7,-1.69349,2.27355
7,5.01423,0.475379
7,1.41309,-2.65795
7,3.17503,0.399027
7,-2.10259,2.7597
7,2.74914,-0.667723
7,3.32639,1.24209
7,1.63215,2.90199
7,1.67546,2.72113
7,3.01001,-0.389662
7,4.09887,0.213001
7,-1.69418,-2.63225
7,-1.20123,-2.23317
7,1.37404,-2.9531
7,2.29794,1.55402
7,-3.22328,0.0272369
7,2.18425,0.20391
7,2.89601,-0.90581
7,2.29458,-0.401691
7,2.76822,0.327799
7,3.78975,-1.14154
7,1.2846,2.59155
7,3.51551,0.189211
7,1.52035,-2.64005
7,-1.41831,2.4888
7,1.10366,-2.71537
7,1.51683,-2.59121
7,-1.28826,-2.40711
7,-1.35907,3.13059
7,-1.86387,2.47417
7,1.4876,-3.3993
7,-1.7546,-2.81251
7,1.94256,2.82769
7,1.26912,-2.37114
7,1.37474,2.08524
7,1.36,-2.42447
7,-1.55554,2.55649
7,1.21995,2.68071
7,2.37278,1.04868
7,3.09821,-0.119035
7,-1.41428,3.10743
7,1.73349,-2.6362
7,3.94468,0.181375
7,-1.57699,-2.69106
7,1.53509,2.87706
7,3.47732,-0.227347
7,3.1442,0.0768607
7,-1.74907,2.67269
7,2.97513,-0.431903
7,3.32272,0.0494294
7,3.96716,0.104206
7,3.19508,0.0410101
7,2.80122,0.929733
7,-2.4936,-0.229084
7,-2.94302,-0.428269
7,2.709,-0.237543
7,-1.70799,-2.57788
7,3.73392,0.0763043
7,3.10772,-0.618275
7,3.00915,1.08465
7,-1.40912,-2.80838
7,3.5782,-0.337112
7,4.09302,-1.10198
7,-1.20921,2.59135
7,1.46723,2.20052
7,3.56182,0.0412977
7,1.169,-2.18172
7,-3.33565,-0.0530148
7,-3.07267,-0.132471
7,-2.92113,0.3323
7,-1.66185,2.8035
7,3.19138,-0.403952
7,1.44163,2.86171
7,3.16559,-0.47235
7,2.77456,0.0641113
7,-1.03818,2.64554
7,-1.03956,2.55038
7,2.35593,0.43765
7,3.00256,0.487507
7,1.4,2.8149
7,-1.51472,-2.99029
7,1.66916,-0.488416
7,-1.65213,2.70393
7,2.25561,1.46661
7,-3.09716,0.0099044
7,2.65062,-0.366516
7,2.43222,1.12292
7,1.23407,2.70317
7,2.92509,-0.0212054
7,1.53136,-2.67544
7,1.92117,2.93229
7,2.88288,-0.655312
7,-3.17279,-0.0269644
7,-1.16533,-2.47035
7,2.50086,0.764695
7,1.75971,-2.51143
7,3.00154,-1.1902
7,3.29301,-0.103548
7,-1.07221,-1.98393
7,-1.38207,-2.19619
7,1.53228,-2.3336
7,-1.53163,-2.49497
7,-2.87379,-0.0420012
7,-1.16345,-2.75802
7,3.42424,-0.754438
7,2.23189,0.0274017
7,2.04964,0.0134771
7,1.11441,-2.56328
7,2.86187,-0.630399
7,-1.14196,2.54591
7,2.931,-0.106153
7,-1.40099,2.40656
7,-3.19299,-0.0896842
7,-2.68406,0.598196
7,1.50213,-2.67238
7,3.3839,-0.0326926
7,-1.36527,2.22255
7,4.05365,-0.49554
7,-2.97549,0.456277
7,2.87235,0.84134
7,1.34835,2.22369
7,1.76446,-2.20265
7,-3.08861,-0.210958
7,1.17049,-2.11989
7,-1.5924,-2.73049
7,2.78594,-0.421541
7,3.30611,0.105933
7,2.4588,0.248061
7,2.80643,-0.0819833
7,-1.61127,-2.69884
7,3.83255,0.11356
7,3.72178,0.607709
7,2.64276,-0.374276
7,2.24563,-0.242897
7,-1.5934,-2.76452
7,-2.97662,-0.17557
7,-1.35989,2.81215
7,0.889972,2.8218
7,1.78997,2.63986
7,3.13596,-0.326621
7,3.2237,-1.02558
7,-2.77453,-0.117797
7,3.74007,-0.687026
7,-1.44985,2.53988
7,2.36432,0.00783983
7,-1.39312,2.36214
7,2.95748,0.352157
7,1.04864,2.38177
7,3.155,0.804949
7,1.34123,2.68276
7,3.10934,0.476266
7,-2.94791,0.0938809
7,3.31222,1.13779
7,3.06838,0.255834
7,1.4901,0.311907
7,3.81067,-0.0743652
7,3.89427,0.467622
7,1.66379,-2.91624
7,2.9233,-0.620655
7,-1.54475,2.15157
7,2.27824,-0.360676
7,1.44288,-2.44644
7,3.2279,-0.0730933
7,2.35009,-0.291893
7,3.42817,0.819316
7,2.93367,0.543904
7,-1.41716,2.42719
7,2.58194,0.377584
7,3.11677,0.401634
7,3.05371,0.83349
7,2.6927,0.402914
7,-1.45821,-2.86682
7,2.12579,-0.932463
7,2.6129,0.165617
7,-3.35342,-0.248068
7,-1.41474,3.03979
7,4.17651,0.729384
7,-1.29936,2.50264
7,1.19943,-2.608
7,-1.46828,-2.95568
7,2.23477,0.0214417
7,4.13824,0.634554
7,2.43339,-1.85312
7,1.55245,-2.94084
7,1.68525,2.67003
7,-3.23471,0.076967
7,1.52467,2.86815
7,3.11531,-0.0967735
7,1.19247,-2.61292
7,1.73989,0.0233925
7,3.38979,-1.54587
7,2.3134,1.65433
7,-1.63694,2.06753
7,3.09196,-1.01791
7,-1.41907,2.4966
7,2.43918,1.08822
7,2.10247,-0.534075
7,2.89439,-0.487083
7,3.19659,-0.383636
7,1.88891,-3.11
7,-2.89602,-0.0132175
7,3.55216,1.10811
7,2.81943,0.588174
7,3.25406,0.645805
7,3.1233,-1.18208
7,1.97228,0.220475
7,-1.37586,-2.27223
7,3.39428,-0.300641
7,2.53058,-0.330518
7,3.68625,0.587907
7,-2.6212,-0.130707
7,3.08955,-0.211712
7,3.23675,-0.114117
7,-1.22053,2.6408
7,1.63091,2.7457
7,1.2508,-2.46977
7,1.02127,2.65749
7,2.76478,0.18983
7,1.75012,2.63601
7,-1.48198,-2.57814
7,-3.00063,0.200315
7,-1.52439,2.31458
7,-1.78646,2.6219
7,2.42746,0.066943
7,-0.868952,2.37085
7,1.8026,-2.27604
7,-1.13949,-2.52681
7,-3.37724,-0.0276201
7,-2.84937,0.233413
7,-2.85938,-0.0382276
7,-1.40626,2.15077
7,-3.31242,-0.224379
7,3.50332,0.341599
7,-3.05128,0.0511647
7,3.9027,-1.45987
7,2.70014,-0.184524
7,-2.9624,0.276859
7,-1.5704,2.7911
7,-1.75895,-2.69133
7,1.38013,2.47151
7,3.61428,0.168613
7,-2.42014,0.224734
7,3.19763,-0.80947
7,2.76837,-0.555929
7,3.91815,0.611855
7,4.1671,-0.0182335
7,-3.06423,-0.405139
7,2.92487,-0.590832
7,2.80718,0.122194
7,1.38904,-2.10797
7,-1.53762,2.28436
7,3.06025,0.726438
7,-1.44675,-2.33755
7,-2.9478,0.112786
7,1.57901,-2.04656
7,3.76405,0.533183
7,1.36913,0.472178
7,3.58242,0.868345
7,2.95903,0.0859351
7,3.75519,-0.0311617
7,2.46695,0.410511
7,2.59627,-1.14592
7,2.64638,-0.881057
7,-1.59434,2.62669
7,3.09917,-0.909649
7,1.21747,2.73055
7,4.16242,0.747612
7,-1.28471,2.36635
7,2.66849,-0.191049
7,-1.60516,-2.08511
7,-1.60293,-2.81445
7,2.15,2.69027
7,2.62628,0.329769
7,-1.32012,2.78159
7,2.02579,0.0167884
7,2.82117,0.188416
7,1.91429,-2.86088
7,3.00222,-1.20284
7,1.51097,2.66069
7,2.7922,0.67532
7,3.33988,0.0499523
7,1.44748,-2.80742
7,2.29555,-0.715811
7,-1.29475,-2.78481
7,2.68561,0.849475
7,1.3174,3.29768
7,-1.48838,-2.24414
7,1.67837,2.45643
7,-1.59386,-2.78403
7,3.69197,-0.416743
7,-1.71227,2.81511
7,2.17486,0.64561
7,1.163,2.81154
7,1.9376,-2.95499
7,-3.06802,0.590898
7,-3.17311,0.0883446
7,4.19212,0.460945
7,3.49514,-0.0051943
7,2.36542,0.7749
7,3.42566,0.922333
7,3.50063,-0.912875
7,2.7739,0.0419606
7,4.29182,-0.586614
7,3.34528,-0.445093
7,-1.55542,-2.6196
7,2.3491,-0.293243
7,3.99092,0.431716
7,3.55275,-0.121177
7,2.98684,-0.18029
7,2.15588,0.173651
7,-2.84102,0.43199
7,3.88016,-0.425099
7,1.382,2.81162
7,2.28712,0.584264
7,2.66322,-1.23946
7,3.74646,0.695964
7,1.13434,0.0663793
7,3.08457,-0.696697
7,2.19477,0.373935
7,-1.56178,-2.68048
7,2.68953,-0.939351
7,4.25305,-0.709126
7,1.11742,-2.40854
7,2.49242,0.101545
7,-3.11354,0.0343249
7,-1.79347,-2.36721
7,1.90294,2.75612
7,1.61882,-2.55205
7,-3.33703,0.00458431
7,-3.19878,-0.433912
7,3.7377,0.195701
7,3.43151,-0.446258
7,2.55678,-0.0936295
7,3.56036,0.173504
7,2.74898,0.367906
7,2.05716,0.474408
7,1.26948,-2.73525
7,2.89118,-0.425081
7,2.96638,-0.549078
7,1.39111,-2.62327
7,-1.7063,2.91028
7,-1.39352,2.76219
7,2.97897,-0.453196
7,3.18177,-0.409863
7,3.33475,-0.192043
7,3.94292,-0.61422
7,2.51618,-0.140299
7,1.83335,-2.71356
7,-1.43036,2.86864
7,3.37421,-0.339277
7,0.704432,-2.49879
7,-2.95473,-0.244622
7,1.17684,-2.92917
7,3.11583,-0.0968236
7,1.46255,2.59218
7,2.33237,-2.12363
7,1.30299,-2.7202
7,3.45064,-0.146746
7,-1.43306,2.13361
7,-3.24239,0.0864676
7,3.83858,-0.0539515
7,3.36081,0.951701
7,1.49483,-2.8989
7,3.54225,-0.374991
7,4.42299,-1.04364
7,-2.7824,-0.0740615
7,3.63187,-0.523578
7,-1.20815,-2.32436
7,2.85447,-0.479869
7,3.56587,0.243659
7,3.27569,-0.114069
7,3.31677,0.76994
7,-1.86856,2.50783
7,1.30638,2.54592
7,1.07387,2.5102
7,3.26927,0.65781
7,1.38125,2.79794
7,-2.734,-0.351926
7,1.14789,-0.263221
7,-2.73726,-0.242238
7,2.84204,-0.28564
7,2.82725,-0.473154
7,-1.81821,-2.7764
7,1.90477,-0.334519
7,-1.00416,3.17184
7,2.72296,-0.656232
7,1.48311,-2.19084
7,3.09211,-0.92791
7,2.09503,0.474501
7,1.21483,2.30339
7,3.0962,0.383963
7,-1.27964,2.17419
7,-1.39297,2.41293
7,-3.01725,-0.123006
7,2.39277,0.264582
7,1.30408,-0.0727465
7,1.69631,2.28709
7,1.78251,-2.60386
7,-1.50362,-2.37832
7,4.14245,0.667707
7,-1.49411,2.3883
7,3.35925,-0.639153
7,1.38788,-2.68062
7,-1.84827,3.18041
7,1.50382,2.57096
7,3.52862,0.195025
7,-1.61846,-2.68449
7,2.38976,2.06371
7,3.1571,2.12863
7,1.28887,-2.3746
7,1.2643,2.91827
7,3.07587,-0.404006
7,3.79864,-0.881305
7,-1.16672,2.61589
7,-3.1072,-0.215106
7,1.0856,2.55151
7,-1.51045,2.83671
7,2.54035,0.81514
7,3.41946,-0.647791
7,1.36425,2.22058
7,-1.62046,2.8834
7,1.63705,0.47928
7,1.04062,-2.87272
7,1.73618,0.58828
7,1.44879,2.6102
7,1.22797,-2.32098
7,-3.44313,-0.0227673
7,2.10671,0.810693
7,-3.3002,0.00793411
7,3.56587,-0.236545
7,-3.48205,-0.16024
7,2.62659,-0.135893
7,-2.0361,2.45346
7,3.3017,-0.601893
7,-3.31059,0.436308
7,1.42266,-2.69478
7,1.60413,2.23377
7,1.34522,-2.65925
7,-2.91866,0.080976
7,1.7509,-0.259073
7,-3.58264,0.0367192
7,2.37811,0.468598
7,-1.40993,2.6681
7,1.34572,-2.50123
7,2.13639,-0.14004
7,1.235,-2.70094
7,-1.38375,-2.87331
7,2.24898,-0.0479802
7,1.35274,2.7323
7,-1.6538,-2.60698
7,2.84601,-0.558279
7,-2.62351,0.164196
7,-1.83736,2.60203
7,-3.39852,0.161381
7,1.80937,-2.82475
7,-2.8506,0.0328732
7,3.32484,-0.0506618
7,2.49377,-1.25835
7,-2.92038,0.516406
7,-3.00968,-0.1856
7,2.72632,0.338783
7,2.84083,-0.165227
7,1.71265,2.20521
7,2.3455,-0.0747948
7,1.08639,2.80086
7,1.67397,-2.59464
7,2.87048,1.35141
7,1.95226,-0.0454331
7,3.17245,0.0920161
7,1.1129,-2.49464
7,1.82573,-2.48499
7,3.00151,0.148227
7,2.94012,-1.40618
7,-1.55949,2.35607
7,-1.72998,-2.40428
7,-1.1542,2.22084
7,2.86316,-1.01348
7,1.21109,2.78125
7,1.74337,-2.28325
7,-2.6204,0.196804
7,2.79879,-0.56307
7,1.85941,0.569647
7,2.99759,0.0852167
7,2.64667,-0.527182
7,3.21261,0.952711
7,2.92927,-0.669264
7,2.74838,-0.241354
7,1.31167,2.39916
7,2.16822,0.5485
7,3.33408,-0.921772
7,-1.63716,2.54984
7,2.68079,0.41831
7,-1.43773,2.53389
7,1.21759,2.61781
7,-3.27757,-0.342388
7,1.70212,2.74943
7,0.748163,1.17585
7,3.40511,0.951754
7,3.48493,-0.0957008
7,2.19363,0.609998
7,3.25376,-0.476146
7,-1.68442,-2.67033
7,-1.46862,-2.52114
7,-1.6259,2.60116
7,-1.40662,2.7075
7,3.22503,-0.514678
7,2.90009,1.14096
7,1.79219,-2.00029
7,2.87091,-0.224702
7,4.26032,1.18898
7,1.46708,2.53672
7,1.66288,2.75256
7,1.48667,-2.667
7,1.69319,-2.55816
7,-1.60249,-2.30898
7,-1.50115,2.6244
7,1.47117,-0.336462
7,2.79139,0.750089
7,-2.94283,-0.375176
7,-1.43558,2.47444
7,1.53207,-2.43541
7,-2.88164,0.246579
7,1.48496,2.56135
7,2.18263,0.912008
7,3.13932,0.307928
7,3.90722,-0.730787
7,1.91798,-2.57609
7,3.57838,1.35294
7,-1.77328,2.60853
7,2.1575,1.01719
7,-2.94573,0.251835
7,1.31072,2.73178
7,1.24429,2.83889
7,-2.5851,-0.608725
7,-2.88525,-0.0365652
7,-1.74175,2.7441
7,1.31516,2.81503
7,1.20803,2.47503
7,2.05137,-0.37111
7,2.68289,1.33762
7,3.16725,-1.23654
7,-2.86047,0.400318
7,-2.96622,-0.171279
7,2.67806,1.15178
7,1.96937,0.381093
7,1.46655,2.65951
7,1.1373,-2.74433
7,1.8556,-2.45793
7,1.48197,2.69349
7,-1.9425,-2.697
7,4.18679,0.62495
7,-3.13479,0.0148828
7,-1.44299,-2.93896
7,1.79038,-0.268517
7,-3.03628,-0.223743
7,-1.46281,2.76579
7,-1.7222,-2.77382
7,3.76219,0.000820217
7,-3.26571,-0.285986
7,1.62865,2.55726
7,3.09164,0.305419
7,2.36598,0.0650707
7,1.33604,-2.68511
7,-1.16274,-2.73646
7,3.95803,-0.462255
7,1.4637,-2.39155
7,2.80789,-1.36087
7,-1.40507,2.55569
7,2.08067,0.281396
7,2.40388,0.431173
7,1.52369,-2.81943
7,1.73665,0.312988
7,2.96935,-0.416546
7,-3.00372,-0.246458
7,3.07547,1.25365
7,1.8904,-2.5744
7,-2.70417,0.235821
7,-1.48846,-2.54886
7,3.13542,-0.101155
7,1.39631,2.73539
7,1.48134,-0.854087
7,-1.50178,-2.01571
7,1.35908,-2.37189
7,-1.64987,-2.67171
7,2.92405,0.834654
7,1.16024,-2.1391
7,3.75034,-0.0754254
7,2.98991,-0.0399566
7,2.79204,0.460578
7,-1.35108,2.2063
7,2.27917,0.543097
7,1.30051,2.55427
7,2.1824,-0.927274
7,2.81216,-0.361755
7,1.78815,-0.257216
7,2.42971,0.0261464
7,1.26463,-2.92402
7,1.78256,-2.50944
7,1.97829,2.95241
7,-1.79936,2.47957
7,3.52411,0.397849
7,3.16366,-0.21299
7,4.21504,0.627521
7,2.72288,1.06521
7,-1.3355,2.62236
7,-1.59973,2.56443
7,3.27642,-0.698792
7,2.41869,0.859055
7,3.413,-0.501783
7,-2.90496,-0.316172
7,3.61288,0.960432
7,1.48156,2.83096
7,-3.62475,-0.208922
7,-2.79152,-0.369752
7,3.4505,-0.746981
7,-2.83763,-0.123946
7,2.4871,-1.51238
7,1.5275,2.77724
7,-1.71656,-2.50473
7,3.6706,-1.68348
7,3.49415,-0.897177
7,-1.31706,-2.71574
7,3.28637,0.235939
7,-1.04046,-2.57847
7,4.34123,0.391244
7,1.506,-2.44339
7,2.9744,-1.76314
7,2.95983,0.210286
7,3.01815,1.49232
7,-1.61031,-1.96334
7,2.64065,-1.00848
7,1.80299,0.242825
7,1.25209,-2.61546
7,2.68848,0.886944
7,2.12513,1.07092
7,3.46032,-1.38851
7,-3.16255,0.0774022
7,3.66566,0.55115
7,4.76313,-0.183039
7,1.76536,2.80712
7,-1.21436,-2.86041
7,-1.97862,-2.33996
7,3.5103,0.10064
7,2.45134,0.84725
7,3.03491,0.934357
7,1.66895,-2.82288
7,1.41022,3.02388
7,1.46593,-2.4537
7,-1.47491,2.66593
7,3.07575,0.385753
7,3.43078,0.0569774
7,1.87075,-2.73832
7,1.69506,-2.74297
7,2.97402,-0.183827
7,1.90477,-0.665477
7,1.36209,-0.569129
7,2.65033,-0.0927589
7,1.31054,-2.50121
7,1.28693,2.69976
7,-3.4621,0.108243
7,2.7419,-0.271639
7,0.962887,2.10073
7,1.8028,2.36791
7,2.77521,-0.228459
7,2.87474,-0.534694
7,1.39225,-2.9982
7,2.60727,-0.0974211
7,3.66022,0.241675
7,-2.7019,0.115815
7,2.67186,0.0169467
7,3.41652,0.842484
7,3.46639,0.420075
7,-1.97317,3.26211
7,1.60939,-2.43149
7,2.7029,0.188077
7,3.41583,-0.942215
7,1.48457,2.68629
7,2.24624,1.11431
7,2.46188,-0.792416
7,2.46406,-0.252443
7,2.00649,-2.27012
7,3.67658,-0.513969
7,1.69694,2.99784
7,4.12987,1.1924
7,-3.27229,0.532991
7,-1.61235,-2.81474
7,3.87187,-0.873154
7,3.01066,-0.672083
7,-1.36305,2.70088
7,1.97244,2.65025
7,2.99561,-0.208636
7,1.91651,-2.87686
7,2.28587,1.09039
7,3.09741,1.82056
7,1.0652,-2.67788
7,2.32836,0.183747
7,4.38011,-0.112724
7,-3.19248,-0.296531
7,-1.63854,-2.66387
7,2.38518,0.693032
7,1.32476,2.35735
7,-1.68692,2.77175
7,1.43604,-2.88404
7,3.29864,0.803676
7,-3.2454,-0.139686
7,-1.48646,2.28869
7,-3.12986,0.272751
7,-3.03862,-0.0211904
7,2.81151,-0.880631
7,2.80219,-1.58511
7,1.5056,0.107043
7,2.49163,0.703796
7,2.08043,-0.471841
7,2.10999,0.746089
7,-1.56732,-2.41443
7,-1.5602,2.59914
7,2.49864,-0.504973
7,2.87978,0.484204
7,1.81648,-3.09001
7,-1.45957,-2.47541
7,1.05151,-0.157162
7,2.71276,0.86749
7,3.09179,-0.320115
7,2.65224,-0.0309398
7,2.32374,-0.26281
7,-1.06856,-2.54355
7,3.53855,-0.260259
7,1.83154,-2.64983
7,-1.37385,2.45622
7,3.42094,0.420379
7,-2.93016,-0.10229
7,-1.75073,-2.76658
7,2.94726,0.513454
7,1.57118,-2.12745
7,3.58914,0.554866
7,3.16629,-0.494135
7,3.39931,-0.672438
7,3.07494,-0.221617
7,2.34563,-0.578163
7,2.3126,0.601565
7,2.78486,-0.157177
7,1.9529,0.108542
7,-2.85433,0.0637131
7,3.09304,0.45888
7,-3.08099,-0.307523
7,2.74668,-0.0159717
7,1.55595,-2.72017
7,2.63575,-0.196516
7,2.2884,0.239973
7,2.81444,0.226909
7,3.27358,0.359242
7,2.75009,-0.00313558
7,3.48573,-0.853906
7,1.95082,0.486808
7,2.6128,-0.325519
7,3.11435,0.176115
7,2.99114,-1.60814
7,1.75375,2.31747
7,-2.8668,0.0217921
7,-1.25202,2.4236
7,0.995623,-2.47876
7,3.94185,-0.484472
7,-3.17742,-0.300883
7,3.02493,-0.154953
7,-2.60069,0.0531807
7,-1.52931,2.78987
7,1.85557,-2.57159
7,1.81158,-2.60392
7,1.4437,-2.64866
7,3.01146,0.707926
7,-1.57627,-2.63765
7,2.49116,0.120959
7,-1.295,2.674
7,1.06099,-2.46716
7,-1.2482,2.45035
7,-2.88331,0.125916
7,1.71169,2.09119
7,3.26029,-0.400447
7,3.56192,0.267374
7,2.78858,-0.368563
7,3.18096,0.78098
7,3.94267,0.295873
7,2.68559,1.25509
7,-2.89763,-0.25018
7,4.43674,0.165447
7,-1.22409,2.00924
7,-1.20921,2.95819
7,3.15018,-0.921546
7,2.66808,0.868644
7,-1.23529,-2.81085
7,-1.3739,-2.685
7,2.76506,0.216161
7,1.597,2.93335
7,0.982753,0.0551917
7,3.09988,-0.212589
7,1.83129,-2.32816
7,2.94462,-1.61072
7,-1.29186,-2.83672
7,3.2756,-0.291664
7,-1.70195,-2.53425
7,2.55877,0.773916
7,2.97597,0.713288
7,3.3666,-0.681057
7,-0.953964,2.51926
7,2.34927,-0.254516
7,1.87916,2.89764
7,-3.31528,0.179615
7,2.82615,-0.267708
7,-1.18672,2.05674
7,3.22315,0.632966
7,2.50009,0.231477
7,2.54149,0.289037
7,2.42635,-1.3807
7,1.27519,-2.9992
7,-1.41074,-2.97523
7,2.88415,0.684317
7,3.58699,-1.39382
7,-1.29044,2.5734
7,1.68057,0.405767
7,2.72181,0.229229
7,1.54381,-2.23033
7,2.32819,1.32839
7,-1.29385,2.35594
7,3.51965,0.509434
7,3.2711,-0.909616
7,1.52539,2.47905
