step,x1,x2
7,-0.696959,0.0848744
7,-1.30331,-0.446424
7,0.704883,-0.43537
7,0.730891,0.177965
7,-1.17812,-0.212145
7,-1.45407,-0.163709
7,0.657471,0.239181
7,1.09508,0.0268409
7,-0.790684,0.332654
7,0.83973,-0.0404712
7,-0.922319,-0.0326739
7,1.01973,-0.355187
7,-0.678776,-0.0337623
7,-1.37287,0.0801392
7,0.651269,-0.202144
7,-0.682964,0.403015
7,1.35652,-0.149297
7,0.686403,-0.298068
7,-0.944168,-0.271929
7,0.917688,-0.0916859
7,1.21265,0.414669
7,-0.652192,0.122098
7,1.30053,-0.297104
7,-1.46224,0.167869
7,-0.762169,0.49365
7,1.2641,0.102576
7,1.20127,-0.306845
7,1.42752,-0.246584
7,1.21957,-0.128574
7,0.890334,-0.326219
7,1.26135,0.302413
7,-0.922692,-0.390319
7,-0.585855,0.463621
7,-1.37792,-0.218419
7,1.28583,-0.25727
7,-0.942549,-0.224752
7,0.7806,0.0994293
7,-1.31556,0.395121
7,0.676491,-0.0892463
7,1.03348,0.0175721
7,0.943104,0.122786
7,1.32137,0.138557
7,-0.901707,-0.108253
7,0.787313,0.40697
7,-1.40486,0.0741281
7,1.04049,0.314412
7,-1.15292,0.098451
7,0.596114,0.0622446
7,1.31296,0.390877
7,1.048,-0.0493772
7,1.40491,-0.291971
7,1.17239,-0.414138
7,-0.796213,-0.113935
7,-1.31892,0.24018
7,-0.659985,0.189204
7,-0.939627,0.243673
7,1.21765,-0.0197555
7,-1.40295,-0.0912402
7,-1.34473,0.201709
7,-1.39976,0.154512
7,-1.28702,0.200006
7,1.18152,0.256665
7,1.01207,-0.230855
7,0.761663,0.351567
7,0.572734,-0.35534
7,0.649378,-0.139035
7,-1.22913,-0.09123
7,-1.33666,-0.311592
7,1.03469,-0.350537
7,-0.793393,-0.0659449
7,0.886574,-0.318188
7,-0.555321,-0.276459
7,0.859065,-0.0941812
7,-1.35268,-0.295944
7,0.64795,0.327057
7,-1.00822,0.0600957
7,0.663179,-0.401295
7,-0.837737,-0.361459
7,1.07699,-0.282761
7,-1.24329,0.0830988
7,-1.22594,0.0228697
7,-1.13914,0.0652449
7,-1.25038,-0.225442
7,-0.995455,-0.251603
7,1.41672,-0.209132
7,-1.28232,-0.414234
7,0.7604,-0.130893
7,-0.825519,-0.0737705
7,1.27944,0.0818443
7,-0.980279,0.28571
7,-0.817873,-0.34568
7,-1.25825,-0.0927459
7,-0.717847,-0.264589
7,0.71094,0.328182
7,-0.742991,-0.00373851
7,-1.13933,-0.210595
7,-0.747917,0.113265
7,-1.27748,-0.235269
7,1.07211,-0.252386
7,-0.656579,0.44447
7,-0.688212,0.24457
7,0.996623,0.11352
7,0.815859,-0.0466861
7,-0.956349,-0.146274
7,0.738668,-0.373727
7,1.42518,-0.220758
7,1.17516,0.258863
7,-1.40903,-0.131291
7,-1.36144,-0.156474
7,-0.586883,-0.118598
7,1.49926,-0.1186
7,0.647967,0.449664
7,1.00224,0.0568173
7,0.690359,0.166839
7,-1.0381,0.132967
7,1.32755,0.439605
7,-1.22214,0.151706
7,-1.21257,-0.0435298
7,-1.28862,0.0354665
7,0.760686,0.100317
7,-1.15787,0.273242
7,0.867574,0.110819
7,-1.21779,0.273442
7,-1.40495,-0.381389
7,-1.37523,0.293921
7,-0.863078,0.462355
7,1.26315,0.25196
7,0.911154,-0.0827631
7,-0.946319,-0.0606488
7,-1.02174,-0.202948
7,-0.782336,-0.374683
7,-1.21456,0.156826
7,-1.2646,-0.0830538
7,1.29046,-0.366855
7,-1.16017,0.390163
7,-0.98265,0.21129
7,-0.713517,-0.129695
7,0.927773,-0.240266
7,-0.627447,-0.0960842
7,-0.841896,0.486847
7,0.860163,-0.375898
7,-0.540585,-0.20576
7,1.28118,0.294628
7,0.666813,-0.112103
7,-0.767788,-0.158288
7,0.657006,0.266091
7,1.25092,-0.466954
7,1.04407,0.0786746
7,0.803538,0.322676
7,0.804259,-0.239914
7,-1.28255,-0.020616
7,0.745004,-0.00397748
7,1.47241,-0.293228
7,1.1648,0.163671
7,0.951713,-0.237418
7,0.948479,-0.449583
7,1.0075,-0.509228
7,0.817304,-0.463335
7,1.08438,0.329052
7,-0.86307,0.100028
7,1.06693,0.206225
7,-0.692644,0.0332254
7,-0.855162,0.0385821
7,1.03209,0.0134321
7,0.738863,-0.0294154
7,1.0638,0.0507341
7,0.625507,-0.208851
7,-1.00729,0.123721
7,0.915126,-0.267723
7,-0.635227,-0.00668265
7,-1.06431,0.26113
7,-0.709116,-0.330312
7,-0.997673,-0.119318
7,1.0011,-0.253242
7,-1.16402,-0.332048
7,-1.05552,-0.324027
7,1.3148,-0.415536
7,0.765223,0.00897724
7,-0.69881,0.0440741
7,1.12693,0.148953
7,0.990987,0.00444006
7,1.33629,0.0406096
7,-0.99847,-0.216796
7,-1.26002,-0.0634675
7,-0.785318,-0.250363
7,-0.797273,-0.000895813
7,-1.35633,-0.2779
7,-1.40227,0.265942
7,-1.16615,-0.0725522
7,-1.03315,0.456603
7,0.897217,0.204058
7,-1.30806,0.182917
7,0.614737,-0.233077
7,-0.663256,0.353377
7,0.727082,-0.416779
7,-0.91379,0.125811
7,1.09912,-0.19637
7,1.13452,-0.352716
7,0.651034,-0.175179
7,-1.08322,-0.333739
7,0.71582,-0.226788
7,-0.722685,-0.464654
7,-1.0336,0.418358
7,1.23655,0.0572851
7,-0.728488,0.259073
7,-0.554124,0.258934
7,-0.734353,0.140543
7,-0.906817,0.0558575
7,1.37405,0.239439
7,-1.08391,0.468199
7,1.08754,0.447927
7,-1.17256,-0.138147
7,0.569734,0.391483
7,1.22278,0.140436
7,0.581082,-0.241949
7,1.2248,0.0630817
7,-1.08637,-0.2804
7,0.729661,0.428899
7,-1.16287,0.160145
7,0.688066,-0.181368
7,1.33369,0.447359
7,0.925489,0.216
7,0.951236,-0.403681
7,-1.07414,0.405937
7,-0.901394,0.253453
7,-1.0425,-0.218926
7,-0.587411,0.0766215
7,-0.714584,0.295373
7,-0.64107,0.378737
7,-0.8631,-0.434399
7,-0.908936,0.145064
7,1.25271,-0.195905
7,-0.829451,-0.400479
7,-1.25251,-0.0290875
7,-1.03822,-0.302197
7,-1.35279,0.340098
7,-1.14956,-0.299858
7,1.03218,-0.408043
7,-1.09412,0.210639
7,0.642393,0.367561
7,-1.32387,-0.213995
7,-1.08777,0.257726
7,-0.796547,0.0947441
7,-0.592621,0.412019
7,-1.42664,-0.427009
7,-0.894524,-0.173116
7,1.18576,-0.101167
7,-1.40586,-0.450638
7,-1.22974,0.375177
7,1.45444,-0.347192
7,-0.887187,-0.152444
7,0.998359,0.209675
7,1.26826,-0.248864
7,0.645393,0.401525
7,1.3024,-0.187004
7,0.929635,0.0443544
7,0.881669,-0.191691
7,-0.869937,-0.0119149
7,-0.808239,0.267282
7,-1.01006,-0.223611
7,-1.01998,-0.397628
7,-0.713657,0.140044
7,-1.4628,0.304645
7,1.37949,0.0665483
7,-0.662918,-0.250203
7,-1.36209,-0.41115
7,1.40614,-0.340583
7,0.798619,0.317584
7,0.782705,0.14678
7,-1.38184,-0.357002
7,-1.21324,0.149261
7,-0.956911,0.141583
7,-0.855486,0.123456
7,-1.41234,0.0290677
7,1.4827,-0.258353
7,0.792343,-0.205939
7,-0.890913,-0.0190689
7,1.43479,0.106011
7,0.911785,0.149096
7,1.32254,0.405888
7,-1.36344,-0.214106
7,0.685311,0.30193
7,-1.255,0.27035
7,1.40475,-0.179584
7,-1.20626,0.393674
7,0.732257,-0.0181991
7,1.04492,0.29843
7,-0.689381,0.14813
7,-1.45674,0.210361
7,1.3004,0.142971
7,-1.12686,-0.260798
7,-0.863184,-0.286385
7,1.01154,0.269568
7,-0.789547,0.0313361
7,1.12852,0.168583
7,-1.33364,-0.0102889
7,-1.0869,-0.177201
7,-1.37534,0.309418
7,-0.631663,0.317776
7,0.863728,-0.355628
7,0.521463,0.266338
7,0.638533,-0.339471
7,-1.08036,0.427031
7,0.63379,0.00282526
7,0.919235,0.229148
7,-1.15438,-0.338335
7,0.931049,0.0155549
7,-0.817885,0.108231
7,-1.3373,-0.240774
7,1.1429,0.427855
7,-0.918431,-0.252343
7,0.826607,0.388114
7,-0.854516,-0.107265
7,1.45992,-0.417438
7,-1.04359,-0.256839
7,-0.771207,0.243387
7,0.583448,0.229558
7,-0.88113,-0.439354
7,0.800649,-0.176569
7,0.745742,0.296472
7,0.871861,-0.438281
7,-1.16834,-0.00829991
7,-1.16932,0.435356
7,0.59585,0.505044
7,1.30729,0.011026
7,1.15595,-0.273122
7,-0.681002,0.14858
7,0.758485,-0.267596
7,-0.77374,-0.241019
7,1.32169,-0.17702
7,0.788679,-0.453093
7,0.710864,-0.29553
7,-0.9346,-0.263414
7,1.24495,0.204189
7,-0.864333,0.0256536
7,-0.995357,0.229137
7,1.41123,0.447912
7,0.613218,-0.278428
7,-0.918822,0.105619
7,-0.9543,-0.169146
7,0.731961,-0.392571
7,1.05576,-0.285178
7,0.637847,-0.237196
7,0.821067,-0.0291267
7,-0.598424,-0.00698745
7,-0.859717,-0.205704
7,0.531016,0.472661
7,0.820108,0.0101766
7,-1.50983,-0.12248
7,1.30974,-0.0827606
7,-0.737474,-0.349728
7,0.662797,0.407438
7,1.45425,0.210263
7,0.870132,0.0620953
7,-1.41396,0.307703
7,1.00919,0.403258
7,-1.34466,-0.146737
7,0.921749,-0.303839
7,-1.37587,0.281337
7,0.838566,-0.179257
7,-1.19383,0.426078
7,0.930221,0.326267
7,1.2989,0.233827
7,0.694977,0.158107
7,1.27083,-0.497336
7,0.936698,-0.235564
7,-1.29943,0.237252
7,0.991383,-0.102742
7,-0.825221,-0.229629
7,0.776397,0.113039
7,1.43508,-0.0603383
7,-1.42844,-0.210462
7,1.42273,0.366779
7,1.20957,-0.0061561
7,-0.77322,-0.121235
7,0.539314,0.301945
7,1.07368,0.239831
7,-0.675968,0.293574
7,0.942997,0.190439
7,0.732611,0.283814
7,0.892894,-0.125607
7,1.28861,-0.421704
7,0.934281,-0.407768
7,-0.908168,0.222202
7,-0.966108,-0.384654
7,0.89963,-0.363588
7,0.895313,0.381517
7,-0.970185,-0.179347
7,-0.934128,0.329514
7,0.626002,0.229523
7,-1.4543,-0.359157
7,0.682321,-0.360364
7,1.41068,1.25317e-05
7,-1.11211,0.00768886
7,-1.01259,-0.36643
7,-1.05565,-0.0158596
7,1.29174,-0.317484
7,1.27759,-0.323904
7,-1.46026,0.0843078
7,-0.942633,0.0883416
7,0.786024,-0.0334929
7,1.20894,-0.380181
7,0.796936,0.382995
7,-0.947673,0.301472
7,0.68431,-0.340503
7,1.36655,-0.363701
7,1.00958,0.206237
7,-0.78197,-0.0961321
7,-1.44028,-0.398309
7,-1.16624,-0.421776
7,-1.11153,0.00313882
7,-0.606306,0.417045
7,-1.08807,-0.425631
7,-0.812993,0.471036
7,-0.562651,-0.197229
7,-0.703589,-0.393819
7,-0.694351,-0.250622
7,0.780912,0.273076
7,-0.675492,0.445492
7,0.8343,-0.00109417
7,-0.474282,0.0157178
7,0.959312,-0.308162
7,0.526623,-0.351514
7,-1.33003,-0.279224
7,-0.909125,0.0394719
7,-1.15736,0.422787
7,-1.14588,0.216274
7,-0.697896,-0.279385
7,1.15043,-0.261248
7,1.20443,-0.0128299
7,0.779614,-0.500045
7,0.721443,0.328511
7,-0.717897,-0.338192
7,-0.770604,-0.219732
7,1.36223,-0.399879
7,-0.91611,-0.320187
7,-1.41441,0.465426
7,0.571715,0.132307
7,0.592729,0.212301
7,1.44168,-0.361158
7,1.40934,-0.187059
7,1.23825,-0.132327
7,0.857017,0.238088
7,-1.07302,-0.246945
7,-0.938384,-0.105312
7,0.875252,0.0050712
7,0.805947,0.0544905
7,1.39596,0.332473
7,1.10323,0.135376
7,0.554505,-0.094219
7,-1.38694,0.19343
7,-1.12899,0.405655
7,-1.03364,0.238325
7,1.45088,-0.171689
7,-1.32987,-0.314642
7,0.771519,0.380231
7,-0.638161,-0.295086
7,0.956003,0.119794
7,0.523043,0.00102576
7,0.579687,0.172579
7,0.900128,0.192169
7,0.973714,0.151566
7,0.778457,-0.22229
7,0.581285,0.13977
7,0.651371,-0.00866703
7,-0.755332,0.122327
7,-1.28172,-0.237356
7,-1.27479,-0.308333
7,1.02925,0.18186
7,0.883431,0.503493
7,-1.28802,0.430245
7,-1.04881,-0.134673
7,0.582777,0.396801
7,1.36035,0.126986
7,1.28864,-0.0381485
7,0.608817,0.210797
7,1.14977,-0.106039
7,-0.596018,-0.135608
7,0.862067,-0.170133
7,1.21353,-0.368659
7,-0.667776,-0.355568
7,0.92933,0.473511
7,0.722427,-0.173552
7,1.16401,0.377741
7,-0.618513,-0.00120059
7,0.94982,-0.193524
7,0.64293,0.0371225
7,-1.42215,-0.361434
7,-0.989099,-0.280707
7,1.24934,-0.43984
7,1.15807,0.23062
7,-1.08133,0.141796
7,1.31938,-0.25487
7,-1.3702,-0.175098
7,0.806111,-0.0412255
7,-0.730062,0.097143
7,-0.836764,0.322963
7,1.32317,-0.214791
7,-0.879613,-0.231511
7,-1.22152,-0.418365
7,1.10829,0.419471
7,-1.43643,0.332188
7,1.41891,0.433077
7,0.857704,0.17114
7,1.24525,-0.0349733
7,-1.0312,0.451964
7,0.595937,0.357124
7,-0.763998,0.216288
7,1.15227,0.244828
7,1.40879,-0.058227
7,1.2758,-0.156825
7,-1.40291,0.339075
7,1.34133,-0.314615
7,-0.831987,-0.228186
7,-1.32047,-0.0943269
7,-0.585543,0.21697
7,0.840436,-0.0813321
7,-0.721366,-0.235981
7,0.614774,-0.309728
7,-1.29391,-0.366798
7,-1.35267,-0.219904
7,-1.03249,-0.142165
7,-0.823562,-0.00210258
7,1.41984,0.0542968
7,1.43568,-0.285101
7,0.581491,-0.293926
7,0.742638,0.385121
7,-1.37914,0.168329
7,-0.785917,0.0268417
7,-1.13061,-0.0527093
7,-1.3554,-0.343155
7,0.784493,-0.103115
7,0.804215,0.169954
7,-1.14768,0.0332548
7,-0.672425,0.293307
7,-0.841754,0.134977
7,0.958961,0.231825
7,-0.693365,0.280631
7,-0.556141,0.317644
7,0.942776,0.416456
7,0.994348,-0.359658
7,-0.804405,-0.00390117
7,1.10177,0.0453022
7,-0.964422,0.252957
7,0.644709,-0.116426
7,1.06192,-0.410059
7,-1.38412,0.150665
7,-0.679685,0.106765
7,1.16218,-0.296834
7,-1.04852,-0.0829983
7,1.11969,0.0824641
7,-1.43089,-0.0107547
7,1.39882,0.0887739
7,-1.26882,-0.349346
7,-1.01567,0.0632279
7,-1.39503,-0.300611
7,1.28742,-0.203507
7,-0.802964,-0.425999
7,-1.29164,-0.275031
7,1.28272,-0.0640147
7,-0.93233,-0.169216
7,-1.02826,-0.282218
7,-0.828271,0.358912
7,1.07749,-0.244713
7,-1.10238,-0.0994873
7,-1.33311,0.0487422
7,0.582785,0.00794146
7,1.24571,-0.382162
7,1.10257,0.125953
7,-0.96012,0.31718
7,-1.27967,-0.447176
7,-1.31148,0.199383
7,1.36223,-0.342614
7,0.673469,0.287729
7,1.32851,-0.0682652
7,0.865142,-0.213903
7,-1.31093,0.20488
7,-0.922731,0.426681
7,1.46083,0.201171
7,1.39311,0.278509
7,-1.36688,0.183309
7,-0.824471,0.0223335
7,-0.937909,-0.104816
7,-0.957698,-0.162619
7,1.32533,-0.0388508
7,0.517529,0.0216174
7,0.952044,-0.194256
7,-0.880427,-0.214989
7,-0.621621,0.0693255
7,-0.583282,0.180839
7,-0.966617,0.215835
7,-0.986841,-0.203033
7,1.48866,-0.127264
7,-0.757154,0.015498
7,-1.04506,0.232064
7,0.986002,-0.256701
7,-1.04495,-0.275028
7,-1.2587,-0.304831
7,-1.17554,0.112554
7,0.768149,-0.323855
7,1.39836,0.358953
7,-0.708327,-0.288477
7,-1.16539,0.145033
7,0.689732,-0.0463347
7,-1.11676,-0.371966
7,-1.37516,0.258627
7,-1.28278,0.311255
7,1.36694,0.328741
7,-0.559873,0.147749
7,-0.583561,0.0346967
7,-1.27531,-0.0760485
7,0.97687,0.381087
7,1.07861,0.0428644
7,-1.38142,0.295843
7,-0.887429,-0.367248
7,0.819067,-0.265622
7,0.574592,0.344066
7,-0.949411,0.0255709
7,1.39734,-0.151613
7,-0.942393,0.3285
7,-0.659898,0.238128
7,1.34351,0.387003
7,-0.626194,0.101635
7,-0.682557,-0.317043
7,1.01182,-0.389021
7,1.27628,-0.0399474
7,-0.606483,0.0635427
7,0.612065,0.398391
7,0.744928,-0.29537
7,1.37174,0.428422
7,-0.821457,0.044491
7,1.05711,0.295913
7,0.751827,0.128244
7,1.04363,0.480668
7,1.04218,0.268479
7,-0.599457,-0.439058
7,-0.92364,0.266363
7,-0.845607,-0.0370328
7,-0.91439,-0.0108162
7,-0.610143,0.0935632
7,-1.3644,-0.201472
7,1.23628,0.024858
7,0.692419,0.329039
7,-1.39658,-0.403795
7,-0.71553,-0.246815
7,1.30896,-0.344861
7,1.1334,0.0580632
7,-1.43588,-0.386543
7,-1.12511,0.0164459
7,-0.677964,0.342664
7,-1.01431,-0.378406
7,-1.0877,0.112111
7,1.22387,0.252883
7,-1.26928,0.0486459
7,1.44897,-0.334276
7,0.836837,0.138593
7,-0.900838,-0.182049
7,1.02691,0.306793
7,1.08568,-0.119229
7,-0.618552,0.0459688
7,1.33335,0.000661343
7,-0.940597,0.334065
7,-1.18826,-0.296869
7,-0.621162,-0.0397344
7,-0.751792,-0.0672073
7,-0.618065,0.363494
7,-1.43663,0.135779
7,-0.757486,-0.0782495
7,-1.44999,0.421736
7,0.917071,0.45788
7,-0.890619,-0.0170045
7,1.02016,-0.277112
7,-1.04652,0.323615
7,1.36642,0.44067
7,-0.573134,-0.430543
7,-1.1451,-0.246469
7,-1.33574,0.264109
7,-0.601216,0.0888632
7,-1.03023,0.263934
7,-0.662266,-0.273032
7,-0.622784,-0.427439
7,-1.29738,0.222749
7,-1.08725,-0.375307
7,-1.27053,0.189594
7,0.662142,0.353676
7,1.07152,-0.0617669
7,0.725884,-0.36776
7,1.43651,0.133818
7,-0.961931,0.0909722
7,0.931404,-0.44622
7,-1.16734,0.0217621
7,0.868496,0.123712
7,0.72932,-0.0186035
7,1.28299,0.207723
7,1.39626,0.181305
7,1.33033,-0.276336
7,-0.81549,0.415771
7,1.07093,0.0120405
7,-0.721152,0.324996
7,0.801548,-0.127718
7,1.45688,-0.193432
7,0.790797,0.437774
7,0.92752,-0.273887
7,0.625014,-0.00508648
7,-0.848048,-0.0798335
7,-1.28699,-0.100644
7,-0.591822,0.236581
7,-1.06293,-0.314467
7,-0.887516,0.0988468
7,-0.74216,-0.0707744
7,1.1048,0.408386
7,-0.792631,0.353775
7,0.754417,0.0709224
7,0.748347,-0.457522
7,-1.23344,-0.306682
7,-1.4119,-0.294595
7,1.25622,0.197873
7,1.08539,-0.154238
7,-1.18726,-0.220591
7,0.663264,0.421955
7,-0.707632,-0.380591
7,-1.2123,-0.335725
7,1.37705,-0.37997
7,-1.33896,-0.454048
7,1.18731,0.0817904
7,-1.44069,-0.318131
7,1.16877,0.251726
7,-0.803183,0.407331
7,-1.35686,-0.155036
7,-0.555192,-0.462769
7,0.692223,-0.424201
7,-0.789666,-0.388809
7,0.646912,-0.40971
7,1.10125,0.14224
7,-1.08618,-0.380152
7,0.719598,0.326508
7,-1.15515,0.0800359
7,-0.680386,0.108336
7,-0.949066,-0.481242
7,-0.974791,-0.326458
7,1.27251,0.450531
7,1.17373,0.44611
7,-0.619957,-0.413346
7,-1.40635,-0.464831
7,0.755434,0.413959
7,-0.944989,-0.460866
7,-1.04272,-0.37209
7,1.45008,-0.00619831
7,-0.70348,-0.0688288
7,0.79068,-0.386972
7,-0.639462,0.0469081
7,-1.37557,0.224064
7,-0.584176,0.204693
7,-0.920166,-0.196948
7,-0.882029,0.407652
7,-1.13304,0.240122
7,1.22434,0.113403
7,1.23428,0.275605
7,-0.979159,-0.481161
7,-0.749863,-0.310897
7,0.795568,-0.138633
7,1.01617,0.0225599
7,1.25704,-0.131437
7,1.37548,0.414539
7,-1.27398,0.0586157
7,1.09091,0.0570415
7,0.725719,0.217182
7,-1.25802,0.0110966
7,-0.700548,-0.224238
7,-0.959711,-0.432335
7,-1.02165,0.320277
7,-1.04912,0.0580202
7,-0.881284,0.429011
7,0.757591,-0.171808
7,-0.631464,-0.495675
7,0.698657,0.169846
7,-0.937211,-0.103447
7,0.917433,0.403991
7,1.10412,-0.0991647
7,-1.40962,0.258306
7,-0.727255,-0.154308
7,-0.655486,-0.44689
7,1.39133,-0.29983
7,1.39201,0.146006
7,1.21319,0.0289847
7,0.72389,-0.370182
7,-1.15738,0.417951
7,1.24259,-0.251915
7,-0.856196,-0.0214182
7,-0.934873,-0.334167
7,-0.638513,0.012117
7,-1.08375,-0.244665
7,0.727502,-0.439928
7,-0.806517,-0.24687
7,1.27249,-0.404358
7,-1.1931,-0.0796539
7,1.43507,-0.0690221
7,1.24273,0.273183
7,-0.615559,-0.399259
7,1.38785,-0.248907
7,1.04602,-0.474946
7,-1.34469,-0.367483
7,0.696233,-0.333247
7,-1.42236,0.168421
7,-1.05755,-0.455333
7,1.13676,0.269614
7,-1.40419,0.326921
7,-0.751363,-0.422169
7,1.28809,-0.197999
7,-0.844159,-0.371295
7,-0.768552,0.0926697
7,1.13183,0.0066903
7,-0.638859,-0.494755
7,-0.50522,0.0229304
7,1.17413,-0.0157243
7,1.39254,0.444812
7,1.27519,-0.222832
7,-1.2757,0.076803
7,0.542536,-0.104035
7,-1.04881,0.238942
7,0.977474,0.203774
7,-1.46817,0.0442135
7,-1.17106,0.294527
7,0.950993,-0.0542151
7,-0.593676,-0.182497
7,1.28036,-0.0928541
7,-0.599714,0.151252
7,-0.942298,0.103359
7,-0.684923,-0.388711
7,0.944038,-0.176135
7,0.892716,0.0431034
7,-0.575436,-0.088356
7,-0.789329,-0.380073
7,-1.04665,-0.246424
7,-0.860694,-0.401219
7,-1.43718,-0.169564
7,0.78952,0.12392
7,0.863065,0.348304
7,-1.42381,0.187183
7,-1.38669,-0.350075
7,-0.80477,-0.173308
7,-0.866817,-0.432798
7,1.03109,-0.287365
7,0.860275,-0.336255
7,1.30776,0.036634
7,-0.735578,0.313067
7,0.983087,0.162727
7,0.69392,0.173626
7,-0.683116,-0.292841
7,1.02909,-0.25223
7,0.580229,-0.0428158
7,1.20713,-0.285804
7,0.741989,-0.331286
7,0.747693,-0.194771
7,-0.519103,0.411848
7,-1.13463,0.215328
7,-0.57413,-0.400822
7,0.810635,0.0170066
7,0.591422,0.274702
7,-1.40357,0.129017
7,-0.564177,-0.013895
7,-0.643568,-0.0818765
7,1.0261,0.0364841
7,-0.814414,0.359419
7,-0.833271,-0.371205
7,0.885858,0.175365
7,-1.40234,-0.256534
7,-0.578592,0.0464058
7,-0.901021,-0.16932
7,-0.719674,0.299014
7,1.35123,0.395453
7,1.06732,-0.296644
7,0.761864,-0.176864
7,0.987234,0.204678
7,0.834545,-0.341383
7,0.789879,0.438602
7,-1.30426,0.550635
7,-1.25561,-0.340011
7,1.3073,-0.346442
7,1.2932,0.359743
7,1.0052,-0.0173976
7,-1.30833,-0.373975
7,1.29414,0.421344
7,1.27775,0.457819
7,0.873753,0.376282
7,1.15388,-0.303059
7,-0.549131,-0.306429
7,-0.734496,0.10556
7,-0.819645,0.420163
7,1.3778,-0.0436952
7,-0.856359,-0.0802035
7,0.563111,-0.155904
7,-1.3222,0.317094
7,-1.40017,0.0635589
7,-1.41393,-0.0974718
7,-1.04191,-0.463301
7,0.655978,0.423514
7,1.2736,0.218059
7,0.766643,0.194704
7,0.991288,-0.37407
7,1.34161,0.411224
7,-0.565001,0.0810631
7,1.05739,0.390573
7,1.38428,0.224584
7,0.935152,0.199317
7,-0.59254,0.0589354
7,0.751907,0.268941
7,-0.893299,0.35908
7,-0.943938,0.433405
7,-0.804877,0.121335
7,-1.34617,0.333258
7,0.62803,0.420146
7,-0.996188,0.0114251
7,-0.825925,-0.115004
7,-0.944719,-0.0449722
7,1.25119,0.316503
7,-1.02498,0.475927
7,1.15159,-0.227849
7,-0.887998,0.139636
7,-1.26269,0.271199
7,-1.24072,-0.257708
7,-0.932199,0.148186
7,-0.52306,0.431475
7,-1.31836,-0.216856
7,1.1193,-0.457457
7,0.724365,0.31836
7,-0.620578,0.438846
7,1.13249,-0.446567
7,-0.670053,0.371918
7,-1.39898,0.269185
7,0.715838,-0.416183
7,0.798713,-0.0317085
7,0.565417,-0.334081
7,-0.509896,0.461241
7,1.44596,0.458366
7,-1.46995,-0.272075
7,-1.05359,-0.27193
7,0.890694,-0.0518243
7,0.984975,-0.152681
7,-0.572201,-0.24387
7,1.44336,0.400473
7,0.746071,-0.153591
7,-1.34454,-0.123665
7,0.980982,0.353052
7,0.677621,-0.136011
7,0.702674,-0.305493
7,0.837806,0.227998
7,0.861085,0.116467
7,-0.571033,0.375618
7,-0.548113,-0.0688877
7,-0.541278,-0.394617
7,0.761017,0.365185
7,1.34519,-0.223759
7,-0.560466,-0.499132
7,-0.577271,-0.371513
7,1.42355,0.229178
7,-1.43003,0.245243
7,-0.901966,-0.270726
7,0.516783,0.403131
7,0.721082,0.167628
7,-1.00741,0.332955
7,-0.717714,-0.00894286
7,-1.2597,0.300455
7,-1.01988,-0.236925
7,0.862767,-0.341082
7,0.767948,0.067166
7,0.766768,-0.156239
7,-1.34925,-0.163851
7,1.15733,0.122513
7,-1.1076,-0.369898
7,0.771556,-0.130586
7,-1.16129,-0.172638
7,-0.657924,-0.32363
7,0.539844,0.358673
7,0.736922,-0.289564
7,1.14758,-0.440381
7,0.675958,0.173001
7,0.651917,0.0964717
7,0.757724,0.0973288
7,1.41853,0.131712
7,1.33611,-0.136338
7,-1.2128,0.307443
7,-0.798807,0.0278719
7,0.788105,-0.332123
7,-1.05172,-0.24636
7,-0.535893,0.0500167
7,1.45385,-0.000961289
7,1.22179,-0.306554
7,-0.786858,0.101825
7,0.931147,0.115572
7,1.38961,-0.0638944
7,-1.18383,-0.00800962
7,-1.2654,-0.28824
7,-1.09956,0.0523138
7,-1.10559,0.116587
7,-0.551182,0.383936
7,1.24961,0.117812
7,1.079,-0.369327
7,-0.860975,0.338801
7,0.874112,0.0289142
7,-0.944846,-0.328287
7,-1.03226,0.31404
7,1.22612,0.0100857
7,0.851677,-0.343387
7,0.802466,0.0447936
7,-1.42616,-0.15828
7,-0.952584,0.171528
7,-0.758651,0.447608
7,0.954124,-0.113671
7,-0.921741,-0.015284
7,-0.940307,-0.46965
7,-1.07464,0.444867
7,-1.05449,0.0437434
7,0.6808,-0.0134112
7,-0.815897,-0.126745
7,-1.21094,-0.0330683
7,-0.893345,0.46187
7,0.599049,0.109084
7,-1.05056,-0.250161
7,1.0134,0.471255
7,0.766888,-0.255365
7,-0.794164,0.0125807
7,-1.17984,-0.328202
7,-1.00044,0.255669
7,1.43075,0.256602
7,0.816902,-0.483485
7,1.4102,0.173934
7,0.840709,-0.0718935
7,0.845951,-0.100083
7,0.777103,-0.237475
7,-0.752719,-0.420222
7,0.679062,-0.138249
7,1.23786,-0.397485
7,0.583468,0.218275
7,-0.756374,0.235233
7,1.34687,0.371167
7,1.06313,-0.0770888
7,-1.31802,0.0799115
7,-1.16032,-0.0445006
7,-1.2134,0.412011
7,1.37443,0.176895
7,0.850972,0.0718875
7,-1.43136,0.382607
7,0.68592,-0.144078
7,-1.34955,0.320284
7,-1.21941,0.0936328
7,0.964175,-0.187983
7,1.47677,0.00141103
7,-1.18924,0.0309745
7,0.661347,-0.265739
8,1.13276,-0.30431
8,1.36797,-0.393564
8,-0.687647,-0.00309271
8,-1.21869,0.2679
8,-0.876817,0.102219
8,1.26773,0.235716
8,1.17072,-0.405683
8,-0.849599,0.0806473
