step,x1,x2
9,0.0869084,1.20164
9,0.718971,0.709508
9,1.02446,0.110388
9,-0.97828,0.596383
9,0.755773,0.56678
9,0.0489991,0.957358
9,-0.558861,0.674184
9,-0.365157,0.864014
9,-0.606793,0.842044
9,-0.916357,0.309376
9,-1.04869,0.180677
9,-0.7749,0.863337
9,-0.891389,0.510497
9,0.402163,0.969312
9,-0.944905,0.117834
9,0.579552,0.824885
9,-0.784866,0.769438
9,0.949319,0.440641
9,0.438367,0.896762
9,0.857174,0.406416
9,0.830903,0.618072
9,-1.02548,0.139482
9,-0.636167,0.62428
9,0.653809,0.824061
9,0.793917,0.607403
9,0.242284,0.923501
9,-0.94169,0.411298
9,-0.694097,0.679962
9,-0.373483,0.92465
9,-1.06579,0.244396
9,-0.398877,0.950599
9,-1.02609,0.204633
9,0.27555,0.91296
9,0.395766,0.921722
9,-0.145874,0.981879
9,-0.621524,0.849255
9,0.0642429,0.939053
9,0.615849,0.835251
9,-0.712982,0.57598
9,0.806793,0.558686
9,0.876247,0.264195
9,0.905358,0.537463
9,-0.319894,0.995282
9,-0.327543,1.05272
9,-0.0882661,1.09548
9,0.823121,0.627017
9,0.276476,0.9784
9,0.768365,0.566145
9,-0.954321,0.257533
9,-1.01525,0.0155476
9,0.538068,0.756557
9,0.518951,0.870881
9,-0.96697,0.209784
9,0.77843,0.710706
9,0.860893,0.321492
9,-0.503847,0.77639
9,-0.390282,0.938881
9,0.903859,0.531292
9,0.90319,0.454705
9,0.720989,0.605084
9,-1.01856,0.383946
9,0.931092,0.435882
9,-0.509183,0.826862
9,-0.854215,0.416002
9,-0.570077,0.733325
9,-0.702493,0.708132
9,-0.999552,0.560357
9,-0.953808,0.19261
9,-0.0552541,0.962366
9,0.921446,0.160142
9,0.0502946,0.949866
9,0.982941,0.438728
9,1.00522,0.157462
9,0.00203833,1.0636
9,-0.936103,0.268744
9,0.40932,1.05994
9,0.281343,1.00749
9,1.04567,-0.0335241
9,0.335023,0.952727
9,-0.494331,0.935788
9,-0.959366,0.404208
9,0.968443,0.363039
9,-0.892045,0.396464
9,-0.308841,0.870516
9,-1.0909,0.0107048
9,0.940244,0.072671
9,-0.649269,0.645106
9,-0.153146,1.01883
9,0.930926,0.490072
9,0.103451,0.977149
9,-0.132986,0.951919
9,1.04983,0.0794877
9,-0.882721,0.621742
9,0.9644,0.0649044
9,-0.913336,0.326428
9,0.724057,0.871027
9,-0.879557,0.709233
9,-0.51071,0.731073
9,0.737278,0.636908
9,0.0637972,0.957608
9,0.956346,0.490176
9,0.488454,0.825535
9,0.40189,0.917626
9,-0.529271,0.923262
9,0.9096,0.479569
9,-0.539416,0.759329
9,0.590606,0.780305
9,0.23752,0.998283
9,-0.630013,0.70632
9,0.865245,0.397897
9,-0.729331,0.665542
9,-0.674512,0.504433
9,0.455888,0.881614
9,0.852007,0.362485
9,-0.384676,0.888494
9,0.0652671,1.06013
9,0.973661,0.133493
9,-0.328503,0.993224
9,0.927578,0.334065
9,0.613869,0.598118
9,-0.023389,1.05822
9,-0.54085,0.745823
9,-1.03382,0.050264
9,-0.869687,0.209853
9,-0.369126,0.885035
9,-0.990701,0.0644765
9,-0.72955,0.795442
9,-1.14548,0.131751
9,0.682408,0.820582
9,0.870646,0.485733
9,0.567695,0.885453
9,-0.933769,0.317186
9,0.549701,0.838964
9,0.70412,0.66147
9,0.46036,0.873514
9,-0.240635,0.988864
9,1.02437,0.317906
9,0.939434,0.182855
9,0.791453,0.58956
9,0.825835,0.642163
9,0.948242,0.0712478
9,0.687915,0.630558
9,-1.1259,0.253846
9,-0.840238,0.461021
9,-0.754167,0.741395
9,0.757498,0.734508
9,-0.879671,0.358619
9,0.950942,0.466557
9,0.335359,0.898623
9,1.01525,0.475171
9,0.364679,0.897691
9,1.04653,0.180284
9,-0.443259,0.740664
9,-0.486144,0.856645
9,0.936641,0.25142
9,-0.577053,0.830325
9,-0.564843,0.860568
9,-0.928815,0.214132
9,0.934843,0.423935
9,-0.829161,0.540816
9,0.784127,0.536702
9,0.300349,0.885614
9,-0.995997,0.0810806
9,0.950033,0.0174494
9,0.360946,0.900497
9,0.975949,0.169407
9,0.823248,0.636577
9,0.999223,0.318079
9,0.745839,0.682903
9,0.970743,0.376899
9,0.905847,0.178393
9,-0.189724,1.00632
9,-0.0902212,0.981195
9,-1.0445,0.0996042
9,0.571569,0.734203
9,-0.54658,0.845017
9,-0.831278,0.3606
9,-0.350192,0.904953
9,-0.89399,0.452165
9,-0.106088,0.929406
9,-0.527868,0.856667
9,0.369235,0.912372
9,0.856314,0.314461
9,0.322192,1.05306
9,-0.0785535,1.0353
9,-0.412648,0.899123
9,0.0377285,1.05699
9,0.702177,0.585066
9,0.772775,0.751256
9,0.62214,0.685586
9,0.865086,0.643551
9,0.287709,1.10644
9,-0.848657,0.402981
9,0.87368,0.496983
9,-0.574522,0.638968
9,0.0941783,0.892962
9,0.02528,1.0034
9,-0.628714,0.717691
9,-0.691423,0.636273
9,-0.577833,0.854814
9,-0.188923,0.936749
9,-0.362647,0.908008
9,0.997625,0.329612
9,0.745503,0.621391
9,-0.644522,0.786802
9,0.886637,0.582533
9,0.961446,0.300905
9,0.455075,0.911569
9,0.623577,0.848677
9,0.577533,0.656641
9,0.206516,0.96419
9,0.900248,0.640658
9,-0.0467011,1.12646
9,0.810257,0.633747
9,1.11967,0.205829
9,0.325228,0.950106
9,-0.687078,0.729348
9,-0.789351,0.614043
9,0.328695,0.893404
9,1.02907,0.0994324
9,1.01601,0.0651637
9,-0.456389,0.936399
9,-0.231524,0.912917
9,-0.958528,0.0914015
9,-0.177294,0.994853
9,0.380417,0.858994
9,0.932299,0.295499
9,0.505027,0.844905
9,0.190292,1.01921
9,-1.07725,0.176828
9,0.830196,0.599981
9,-0.98789,0.298981
9,0.896513,0.512526
9,-0.278239,0.989044
9,0.921936,0.456078
9,0.862515,0.50971
9,0.771171,0.664896
9,-0.107801,1.03281
9,0.689569,0.725535
9,-0.822009,0.694521
9,0.968791,0.177142
9,0.953558,0.431804
9,-1.06181,0.37085
9,0.122443,0.963568
9,0.10588,0.930607
9,-0.691359,0.700381
9,-1.06236,0.047843
9,-0.791583,0.641082
9,1.00075,0.279475
9,0.0725225,1.0871
9,-1.01042,0.471994
9,0.599413,0.735968
9,1.01568,0.196293
9,-0.422409,0.93881
9,-0.730811,0.61937
9,0.762589,0.627377
9,-0.353118,0.875416
9,-0.996666,0.148082
9,-0.591914,0.894023
9,-0.751172,0.751448
9,-0.172804,1.02559
9,-0.133463,0.940893
9,-0.522763,0.830314
9,0.734175,0.563786
9,0.789149,0.65698
9,-0.999333,0.218639
9,-0.958947,0.364135
9,-0.497742,0.866224
9,-0.360966,1.04096
9,0.365692,0.992305
9,0.251059,0.942602
9,0.916969,0.198775
9,0.468429,1.02803
9,0.942108,0.442386
9,-0.559229,0.79169
9,0.00427345,0.976369
9,0.933191,0.585259
9,0.986491,0.112899
9,0.47649,0.867035
9,0.947043,0.010938
9,-0.989064,0.217742
9,0.692502,0.732043
9,-0.716756,0.692634
9,-0.24075,0.980312
9,0.629048,0.821677
9,0.997873,0.126031
9,-0.146724,0.936043
9,-0.570935,0.916656
9,-0.614541,0.795327
9,-1.03808,0.144772
9,0.955867,0.187911
9,0.789547,0.38294
9,-0.519775,0.784011
9,-0.938794,0.24803
9,-0.434549,0.923733
9,0.59269,0.882651
9,0.430914,0.886801
9,0.239386,0.874481
9,-0.708964,0.72373
9,-0.0730114,0.947412
9,0.309424,0.953806
9,-1.04352,-0.0172474
9,-0.491837,0.83972
9,0.705566,0.545774
9,0.0861932,0.909317
9,-1.10138,0.170681
9,0.503916,0.857919
9,0.243003,1.04433
9,0.326857,0.975797
9,0.89527,0.399732
9,-0.949332,0.238427
9,1.01001,0.165641
9,0.251552,0.926969
9,-0.000985639,0.986821
9,0.978565,0.337277
9,0.434997,0.876316
9,-0.195361,0.934122
9,0.935878,0.355188
9,0.776818,0.43046
9,-0.911095,0.48322
9,-0.30768,0.939942
9,0.745053,0.619834
9,-0.436887,0.952445
9,0.694007,0.775099
9,-0.519579,0.809594
9,-0.335538,0.874515
9,-0.39092,0.863578
9,-0.710827,0.587173
9,0.277913,0.855258
9,-0.823012,0.414904
9,-1.01588,-0.000718913
9,-0.725737,0.680056
9,0.90066,0.267919
9,0.34302,0.982502
9,1.06014,0.213342
9,-0.525159,0.773987
9,0.88338,0.265644
9,0.879263,0.163665
9,0.260828,1.00983
9,-0.843712,0.528442
9,-0.81239,0.596461
9,0.981341,0.182569
9,-0.418181,0.909837
9,-0.6985,0.647026
9,-0.560772,0.917408
9,0.959936,0.333353
9,-0.467418,0.777075
9,0.81633,0.643135
9,0.972713,0.106833
9,-0.526037,0.765755
9,0.275566,0.982975
9,-0.272844,1.01976
9,0.795176,0.487035
9,0.926444,0.36922
9,-0.662265,0.535843
9,0.368557,0.958236
9,0.201519,1.03734
9,0.612468,0.64743
9,-0.0671431,1.02245
9,-1.02268,0.0717847
9,0.99994,0.330607
9,0.449548,0.871658
9,1.02457,0.127499
9,-0.257943,0.893644
9,-0.0277142,0.927713
9,0.783494,0.60088
9,0.53236,0.904859
9,-0.711344,0.716332
9,-0.999827,0.106845
9,0.925235,0.313846
9,0.696317,0.640277
9,-0.969431,0.316651
9,-1.00415,-0.0462916
9,0.212751,0.873081
9,0.438283,0.897921
9,-0.817649,0.555786
9,1.05016,0.119459
9,0.410012,0.914193
9,0.259146,0.986799
9,0.558912,0.94038
9,0.951615,0.17126
9,0.826625,0.572317
9,0.753585,0.700313
9,-0.126457,1.11274
9,-0.882031,0.480502
9,0.836888,0.460413
9,0.967367,0.230819
9,0.922755,0.33409
9,0.684927,0.719555
9,-0.932576,0.0566334
9,-1.04944,0.258966
9,0.798095,0.568433
9,0.0384273,0.922562
9,-1.01688,0.00866869
9,-0.336187,0.982509
9,-0.472818,0.774431
9,-0.308914,0.898276
9,-0.659591,0.731601
9,0.0853131,0.984318
9,0.527253,0.70177
9,-0.342148,0.9672
9,-0.969626,0.0872039
9,0.405,0.854079
9,-0.419518,0.911195
9,0.988997,0.434759
9,-0.989041,0.118143
9,0.165629,1.01445
9,0.0659947,0.963856
9,0.212008,0.918611
9,0.159151,0.9463
9,0.723983,0.925511
9,-0.996549,0.0943079
9,0.129047,0.888354
9,-0.948487,0.290173
9,-0.390088,0.94113
9,0.632713,0.6468
9,0.414837,0.914448
9,0.817772,0.653945
9,0.93191,0.156461
9,0.0847274,0.908266
9,-0.627911,0.683288
9,-0.645642,0.839808
9,-0.433261,0.963378
9,-0.596722,0.758783
9,0.769948,0.348325
9,0.782972,0.709147
9,0.108803,1.03326
9,0.8105,0.564476
9,0.866593,0.405041
9,1.05804,0.239891
9,-0.801332,0.568332
9,-0.860797,0.576411
9,0.113908,1.03421
9,0.965284,0.0782019
9,-0.386614,0.839783
9,0.594692,0.733901
9,0.89897,0.0440255
9,0.356613,0.894614
9,-0.0243377,1.03732
9,-0.233005,0.87416
9,0.866227,0.549996
9,-0.870184,0.727482
9,-0.602749,0.831657
9,-0.920485,0.399797
9,0.637931,0.840089
9,0.462946,0.909856
9,0.946102,0.286104
9,-1.03229,-0.029441
9,0.767438,0.637938
9,0.661802,0.597543
9,0.581045,0.861074
9,0.965503,0.353087
9,0.0420654,0.957587
9,-0.353972,0.992235
9,0.0233928,0.949265
9,-0.54806,0.81523
9,0.801845,0.718621
9,-0.137072,1.07272
9,-0.844892,0.514872
9,-0.290761,1.02631
9,0.626977,0.865625
9,0.052343,1.02853
9,0.400886,0.782793
9,0.745497,0.638298
9,-0.574359,0.865102
9,-0.613043,0.820495
9,-0.865548,0.0615632
9,-0.134957,0.948227
9,0.996064,0.012509
9,-0.943137,0.115083
9,0.891988,0.286572
9,-0.963684,0.394004
9,-1.02491,-0.10464
9,-0.0719733,1.02023
9,-0.933214,0.159705
9,-0.976324,0.315641
9,-0.708876,0.838177
9,-0.853063,0.351045
9,0.901432,0.512218
9,0.691162,0.896539
9,0.997743,0.0324966
9,0.572673,0.818978
9,0.0340706,1.05628
9,-0.334712,0.884624
9,0.178767,0.990632
9,-0.970689,0.34249
9,-0.425384,1.00603
9,0.92847,0.531667
9,-0.159082,0.930909
9,-0.725623,0.551582
9,-0.352881,1.06778
9,0.576789,0.92072
9,0.961367,0.343188
9,-0.807412,0.542929
9,0.742312,0.740807
9,-0.881756,0.493837
9,0.551775,0.783621
9,-0.0221339,0.891364
9,-0.71827,0.653575
9,-0.902486,0.610845
9,-0.956953,0.48997
9,0.948676,0.296505
9,1.01561,0.213398
9,-0.887549,0.196386
9,0.855536,0.507768
9,-0.592081,0.698217
9,0.223104,1.04793
9,-0.677957,0.665225
9,-1.00774,0.113467
9,0.454239,0.759163
9,0.908092,0.0775054
9,0.131191,0.914104
9,0.106983,1.05894
9,1.04099,0.322883
9,-1.01973,0.282706
9,-0.204696,1.0476
9,0.935133,0.404053
9,-1.04806,0.229392
9,-0.487226,0.839656
9,0.19312,0.839662
9,-1.07459,0.056377
9,0.962683,0.0481776
9,0.90338,0.447962
9,-0.805429,0.686006
9,0.958593,0.399908
9,-0.442044,0.85976
9,-0.366532,1.00651
9,0.803085,0.525176
9,-0.90585,0.124031
9,-0.543242,0.824488
9,0.405158,1.02254
9,-0.505544,0.732511
9,-0.492321,0.937189
9,0.504794,0.920116
9,0.307676,0.965723
9,0.238305,0.954242
9,-0.0975801,0.993028
9,0.828549,0.440446
9,0.0151021,0.96566
9,-0.954319,0.132711
9,1.00393,0.275366
9,0.948596,0.274973
9,0.783785,0.504291
9,-0.113971,0.924919
9,-0.661687,0.862968
9,-1.01545,0.37557
9,-0.315776,0.82994
9,-0.786928,0.589402
9,-0.894703,0.617492
9,0.917527,0.30025
9,-0.242396,0.978446
9,0.354873,0.97564
9,0.90592,0.295608
9,-0.547287,0.901385
9,0.318415,0.977698
9,0.938455,0.235697
9,0.954159,0.388067
9,-1.06685,0.123694
9,0.941352,0.0719729
9,0.208552,1.07669
9,0.740545,0.647204
9,0.264932,0.981828
9,0.124899,0.94595
9,1.02302,0.450006
9,-0.904917,0.120096
9,-1.04525,0.00762986
9,-1.07085,0.356564
9,-0.786721,0.690946
9,0.266361,0.955215
9,0.52076,0.944882
9,-0.058935,0.891409
9,0.948817,0.403533
9,0.316409,0.99612
9,0.943515,0.0788487
9,0.0892948,1.01234
9,0.279823,-0.622262
9,1.62129,-0.568375
9,0.211243,-0.458144
9,0.202455,-0.42248
9,1.42124,-0.798128
9,1.76913,-0.444821
9,0.0986722,-0.187593
9,1.81235,-0.445162
9,0.761091,-0.913526
9,0.0849633,-0.356216
9,0.127844,-0.280157
9,1.2244,-0.830225
9,1.49907,-0.783971
9,1.95773,0.0990478
9,1.35884,-0.73402
9,0.0628261,-0.186985
9,-0.0786384,0.0991733
9,0.164649,-0.449219
9,1.32968,-0.705721
9,0.106904,-0.0761848
9,0.0750188,-0.308618
9,0.478244,-0.745657
9,2.03731,-0.0514872
9,1.32426,-0.868381
9,-0.0495981,0.187554
9,0.0786592,-0.379279
9,0.0275272,-0.189309
9,1.2382,-0.894314
9,1.43243,-0.872674
9,0.756552,-0.775048
9,1.78356,-0.496487
9,0.812959,-0.788908
9,0.268865,-0.452786
9,0.287834,-0.582767
9,1.50896,-0.64289
9,0.559832,-0.74698
9,0.234337,-0.561325
9,1.04298,-0.877977
9,1.82972,-0.337384
9,0.0135653,-0.0636223
9,1.89149,-0.541814
9,1.76343,-0.340398
9,1.762,-0.366085
9,1.24515,-0.639582
9,0.145681,-0.347964
9,1.07144,-0.780841
9,1.92819,-0.0327803
9,1.98638,-0.0521549
9,0.387526,-0.731968
9,1.6707,-0.555497
9,0.768045,-0.818949
9,1.79704,-0.404704
9,1.85644,-0.247799
9,1.30134,-0.797121
9,0.220116,-0.421215
9,1.49264,-0.760605
9,-0.0270567,-0.0562775
9,1.38536,-0.714458
9,0.904923,-0.760374
9,0.932776,-0.713364
9,-0.0193925,-0.128614
9,-0.077864,0.0238543
9,0.236831,-0.399799
9,0.217559,-0.632046
9,0.181079,-0.258614
9,1.61636,-0.810338
9,0.705173,-0.799678
9,1.14997,-0.839273
9,0.0602463,-0.20336
9,1.91516,-0.165002
9,0.442828,-0.667687
9,0.0193749,0.0816829
9,1.71295,-0.673838
9,1.13631,-0.82617
9,1.70039,-0.790634
9,1.29149,-0.685791
9,0.00965416,-0.334803
9,1.78143,-0.521744
9,1.86358,0.00704981
9,0.166079,-0.298298
9,-0.0136857,-0.132986
9,0.151774,-0.289878
9,1.5799,-0.562725
9,0.251092,-0.353465
9,0.711248,-0.816253
9,1.01309,-0.862856
9,0.255543,-0.522094
9,0.43648,-0.608093
9,1.46509,-0.696549
9,-0.0435734,-0.102533
9,1.94779,-0.109091
9,1.73091,-0.63937
9,1.86012,-0.217713
9,1.94452,-0.067409
9,0.230746,-0.603487
9,0.390324,-0.671969
9,0.0779618,0.20818
9,1.93962,-0.302506
9,0.807453,-0.799185
9,0.289377,-0.542976
9,1.46236,-0.660034
9,1.92117,-0.370763
9,0.0311979,-0.177334
9,0.275072,-0.491183
9,0.409502,-0.71712
9,-0.0194961,0.0982073
9,-0.0875953,0.0373759
9,0.872635,-0.741485
9,1.45024,-0.758509
9,1.05225,-0.784964
9,1.28046,-0.808188
9,2.0155,-0.0590161
9,1.28176,-0.787029
9,0.124036,0.027339
9,1.38796,-0.670559
9,0.0513323,-0.367017
9,-0.0229679,0.140171
9,0.269347,-0.603227
9,0.428977,-0.738662
9,0.654972,-0.73402
9,0.397115,-0.694974
9,1.74827,-0.518618
9,1.60638,-0.723096
9,0.99893,-0.754472
9,0.153696,-0.229443
9,0.952291,-0.855371
9,2.06129,0.0645954
9,1.93694,0.0480728
9,2.05094,0.0509789
9,0.00806529,-0.0201643
9,0.233183,-0.324235
9,1.94524,-0.0472705
9,0.352857,-0.832965
9,1.72994,-0.585867
9,1.44814,-0.841718
9,0.739557,-0.751741
9,0.182469,-0.39468
9,0.939971,-0.791155
9,1.33472,-0.7799
9,-0.0422524,-0.145977
9,0.308313,-0.494232
9,0.350915,-0.694236
9,0.108775,-0.308721
9,1.42876,-0.754231
9,2.0203,0.0293699
9,0.0610901,-0.39403
9,0.5422,-0.693561
9,0.656283,-0.782442
9,1.83532,-0.363104
9,1.47443,-0.615372
9,0.719128,-0.900093
9,-0.00644888,-0.266514
9,0.692856,-0.795647
9,1.87409,-0.441056
9,2.02452,-0.0685116
9,1.26317,-0.771048
9,1.97456,-0.197372
9,0.0279463,0.102364
9,0.420486,-0.647841
9,0.197677,-0.477298
9,2.01987,0.0195226
9,1.40868,-0.858596
9,0.0117662,-0.0462015
9,0.0395871,-0.1098
9,1.94479,-0.202515
9,1.55319,-0.638458
9,1.8279,-0.370771
9,0.0908987,-0.0434222
9,1.09854,-0.81749
9,1.93997,-0.172414
9,-0.00416308,-0.0212257
9,0.380359,-0.705693
9,1.90017,-0.0858947
9,0.0658919,-0.347067
9,1.16754,-0.798575
9,0.708283,-0.805753
9,0.87007,-0.868964
9,-0.0263471,-0.0581833
9,0.943902,-0.786699
9,0.0245275,0.0339811
9,1.37173,-0.760517
9,0.198181,-0.587263
9,1.28468,-0.759496
9,1.92917,-0.332031
9,1.06226,-0.814035
9,1.1174,-0.917427
9,0.388752,-0.683222
9,0.407788,-0.517465
9,1.77498,-0.399708
9,0.583917,-0.792305
9,1.58638,-0.458354
9,1.53743,-0.719338
9,1.91776,0.0214838
9,0.510335,-0.805081
9,0.0653929,-0.0623385
9,0.995757,-0.86878
9,1.92307,-0.039334
9,1.95212,-0.204366
9,0.277017,-0.301947
9,0.799253,-0.845682
9,0.302052,-0.656212
9,0.364016,-0.660975
9,1.93429,0.101819
9,1.18414,-0.921617
9,1.95142,-0.0535562
9,1.32904,-0.800718
9,1.88926,-0.265767
9,1.85692,-0.460233
9,1.67169,-0.416647
9,0.0809062,0.0699434
9,0.463851,-0.707823
9,0.762579,-0.780835
9,0.669005,-0.849958
9,1.82162,-0.477801
9,1.86653,-0.639658
9,0.204295,-0.586535
9,0.165424,-0.256323
9,0.602965,-0.753896
9,1.23908,-0.73819
9,1.97683,-0.344194
9,0.48734,-0.708536
9,1.40495,-0.664545
9,0.0570498,0.207522
9,1.28053,-0.779119
9,1.20928,-0.810141
9,0.548349,-0.758297
9,1.13906,-0.878311
9,0.228002,0.0287643
9,0.551851,-0.622513
9,1.82069,-0.30131
9,0.00716811,-0.00190227
9,0.246834,-0.417493
9,0.0336495,-0.347471
9,-0.00378967,-0.278735
9,1.70018,-0.533641
9,1.02458,-0.916059
9,0.120709,-0.0497967
9,0.684729,-0.736487
9,0.921371,-0.694214
9,1.93694,-0.379525
9,0.765917,-0.680609
9,1.92959,-0.504398
9,0.978691,-0.857815
9,1.82583,0.0972378
9,1.24879,-0.863945
9,-0.00899677,0.128708
9,1.79945,-0.604463
9,1.9301,0.0956368
9,0.283784,-0.536466
9,1.95299,-0.153278
9,1.65917,-0.580716
9,1.47146,-0.737753
9,0.005947,0.156416
9,0.825269,-0.814819
9,2.01931,0.158595
9,1.12779,-0.819119
9,0.107591,-0.1251
9,0.778761,-0.812135
9,-0.0827829,0.0015608
9,1.86233,-0.196013
9,0.0346789,-0.0531809
9,-0.051391,0.0967036
9,1.50196,-0.660992
9,1.94015,-0.495465
9,1.33137,-0.77885
9,1.60427,-0.517345
9,0.0373271,-0.271007
9,2.02541,0.16554
9,1.75424,-0.423471
9,1.76382,-0.511659
9,0.175366,-0.487273
9,1.10621,-0.830002
9,1.92627,-0.0196973
9,0.14612,0.0741087
9,1.69584,-0.611129
9,0.110147,-0.422843
9,0.22002,-0.487051
9,1.21488,-0.824097
9,0.712347,-0.723117
9,0.0982674,-0.0438547
9,1.6261,-0.530214
9,1.55179,-0.658193
9,0.0228372,-0.0959504
9,1.75073,-0.540609
9,2.02938,0.0680231
9,0.323497,-0.412575
9,0.258635,-0.552365
9,1.46403,-0.857229
9,0.886016,-0.726444
9,1.96919,-0.053271
9,1.2055,-0.825681
9,0.0698778,-0.149955
9,0.226726,-0.436268
9,0.468452,-0.785466
9,0.0598477,-0.44611
9,1.11494,-0.810905
9,0.141905,-0.287921
9,2.03045,-0.134766
9,1.57319,-0.564058
9,1.84105,-0.411097
9,0.187024,-0.388583
9,1.32439,-0.690658
9,0.465358,-0.696947
9,0.050323,-0.355277
9,0.144591,-0.267751
9,1.89334,-0.161045
9,0.890105,-0.98075
9,1.80494,-0.382423
9,0.349536,-0.671909
9,1.93159,-0.122951
9,1.83175,-0.415611
9,0.035183,0.160568
9,1.93552,-0.111303
9,1.56903,-0.705222
9,0.0778885,-0.244959
9,0.455351,-0.583714
9,1.85266,-0.120909
9,1.87493,-0.393455
9,1.85054,-0.0076059
9,1.56206,-0.554215
9,1.26383,-0.782453
9,0.190225,0.0913893
9,1.72302,-0.681903
9,1.61874,-0.612914
9,1.83099,-0.368947
9,1.74238,-0.59148
9,1.97556,-0.0031244
9,0.0476922,-0.0739633
9,0.0891805,-0.228168
9,1.97796,-0.162751
9,0.145397,-0.490715
9,0.167126,-0.311841
9,1.69311,-0.731478
9,0.580194,-0.586068
9,0.586094,-0.836567
9,0.0652303,0.0410749
9,0.321722,-0.668824
9,0.257943,-0.520414
9,1.54627,-0.650988
9,1.46262,-0.666727
9,0.567468,-0.720585
9,0.204817,-0.364928
9,1.74269,-0.481526
9,0.578047,-0.708257
9,0.419774,-0.620579
9,-0.0262445,0.212805
9,0.691102,-0.844156
9,0.111888,-0.472246
9,1.37513,-0.757283
9,1.12632,-0.774227
9,1.93428,-0.024977
9,0.0818064,-0.140602
9,0.113363,-0.204265
9,0.239639,-0.413515
9,0.44108,-0.656763
9,0.204512,-0.388678
9,1.4201,-0.743884
9,0.310877,-0.513059
9,0.503753,-0.658542
9,1.61491,-0.678235
9,1.81491,-0.335255
9,1.95844,-0.126308
9,1.37339,-0.924499
9,0.233655,-0.280785
9,1.82856,-0.289364
9,1.96424,-0.33517
9,-0.0218586,0.00148677
9,1.31508,-0.889388
9,0.228373,-0.59437
9,-0.00748154,-0.018599
9,1.83368,-0.437369
9,1.9026,0.0570615
9,0.417989,-0.632341
9,1.13796,-0.810601
9,0.00796187,-0.361991
9,0.582867,-0.611054
9,1.94355,-0.215599
9,1.96172,-0.371897
9,0.165704,-0.491665
9,1.26777,-0.896653
9,1.73991,-0.481638
9,1.68737,-0.514878
9,0.94678,-0.741689
9,2.00085,-0.340045
9,1.01902,-0.869856
9,-0.0297417,0.128529
9,1.08726,-0.73732
9,1.54836,-0.710034
9,0.149441,-0.194732
9,1.3729,-0.792483
9,1.89878,-0.194546
9,0.208418,-0.469584
9,0.729192,-0.664962
9,-0.00264007,-0.0082141
9,1.03689,-0.88973
9,1.55351,-0.705712
9,0.044487,-0.000294311
9,0.80431,-0.916972
9,0.966901,-0.788291
9,1.93805,-0.114807
9,1.57527,-0.752174
9,1.81823,-0.486579
9,0.453843,-0.646177
9,-0.0063053,0.0408253
9,0.0524175,-0.200964
9,0.270117,-0.46462
9,1.70762,-0.331328
9,0.619516,-0.772876
9,1.21862,-0.82295
9,0.429625,-0.723566
9,0.132085,-0.424882
9,0.073384,0.0313642
9,0.479556,-0.730749
9,-0.0282714,0.153292
9,0.498133,-0.688774
9,0.149038,-0.326247
9,1.51457,-0.728621
9,0.0684349,-0.0727868
9,1.85185,-0.25949
9,0.00728187,0.132699
9,0.346671,-0.513157
9,1.80875,-0.544938
9,0.114306,-0.107509
9,1.06866,-0.865669
9,0.789893,-0.751659
9,1.36138,-0.737721
9,1.82556,-0.33858
9,-0.000344846,-0.224035
9,1.8601,-0.162736
9,1.05502,-0.79285
9,0.608556,-0.738149
9,0.613679,-0.814446
9,1.52571,-0.719681
9,1.87558,-0.268575
9,0.0235928,-0.0923259
9,1.80562,-0.55734
9,2.07493,-0.198697
9,0.699941,-0.659531
9,0.42439,-0.646673
9,1.71208,-0.359639
9,1.6401,-0.634189
9,0.604586,-0.833435
9,0.577663,-0.593601
9,0.186436,-0.412071
9,-0.0339687,-0.270768
9,0.904989,-0.911927
9,2.06869,-0.171744
9,1.97841,0.00573601
9,0.0970146,-0.00394297
9,0.657811,-0.839502
9,1.69469,-0.341689
9,0.644468,-0.822906
9,0.49302,-0.604406
9,2.04872,0.257175
9,0.357444,-0.608045
9,0.0510114,0.174213
9,1.08448,-0.869227
9,2.03782,0.174626
9,1.85085,-0.351676
9,0.529643,-0.822289
9,0.202346,-0.326022
9,-0.0398602,-0.0746086
9,0.884387,-0.908024
9,0.352506,-0.504702
9,1.12854,-0.851984
9,0.59871,-0.798219
9,0.593562,-0.863816
9,1.17309,-0.776393
9,0.224988,-0.428364
9,1.19374,-0.839055
9,-0.0937494,0.100346
9,1.65295,-0.701227
9,1.74943,-0.453473
9,1.70851,-0.644205
9,0.107813,-0.0191855
9,1.81508,-0.642668
9,1.97928,0.0235463
9,0.087337,-0.0543576
9,1.60009,-0.608595
9,2.00528,-0.149615
9,1.47338,-0.690472
9,0.131061,-0.28875
9,0.07608,0.0562207
9,0.105344,-0.497779
9,0.0393052,0.0228015
9,1.56228,-0.625005
9,0.628121,-0.591822
9,0.52387,-0.586666
9,1.83292,-0.441129
9,0.0872934,-0.338258
9,1.75923,-0.394503
9,0.0591068,-0.0982533
9,1.30287,-0.783768
9,0.757099,-0.651252
9,-0.11389,0.0815814
9,0.0890801,-0.129883
9,0.0668247,-0.418642
9,1.83616,-0.348968
9,0.132261,-0.366615
9,0.00351629,-0.365414
9,1.22895,-0.727504
9,1.96148,-0.0150315
9,1.8808,-0.197545
9,0.623264,-0.777907
9,0.045955,-0.1141
9,-0.0453579,-0.276509
9,-0.0559626,-0.0332576
9,0.914964,-0.858688
9,0.179513,-0.342085
9,1.59661,-0.725979
