step,x1,x2
6,0.874433,-0.29979
6,-0.966083,-0.094436
6,-0.784628,0.598062
6,0.16028,-0.617609
6,0.404713,0.554981
6,-0.544872,-0.643901
6,0.627199,-0.0775043
6,-0.0711718,-0.692056
6,-0.317503,-0.49693
6,-0.130457,0.899359
6,0.223248,-0.67118
6,-0.423565,0.743277
6,0.280927,0.646554
6,0.699107,0.617102
6,-0.716263,0.466464
6,-0.0614521,-0.728083
6,-0.0830916,-0.599828
6,0.596451,-0.755306
6,0.536533,-0.550082
6,0.697659,-0.628913
6,-0.261851,0.58646
6,0.0479166,0.930195
6,0.577689,0.170498
6,0.43271,-0.756697
6,-0.542172,0.335969
6,-0.417545,0.656112
6,-0.486585,-0.27305
6,0.239368,-0.560746
6,0.907035,-0.402383
6,-0.0663681,0.860179
6,-0.0325503,-0.584346
6,-0.848559,0.183935
6,0.885877,0.458008
6,-0.313396,-0.462486
6,0.247386,-0.748063
6,0.620013,0.24096
6,0.300537,0.539689
6,-0.130532,-0.799032
6,-0.665721,-0.387204
6,-0.714671,0.0765621
6,-0.671062,0.289953
6,-0.699717,0.122814
6,-0.884533,-0.202067
6,-0.288192,0.539478
6,0.185999,0.953856
6,-0.442479,-0.417068
6,-0.39445,0.431718
6,-0.635132,-0.680423
6,0.317465,-0.830409
6,-0.405026,-0.569905
6,0.657885,0.23617
6,-0.570582,0.636418
6,-0.703916,0.165609
6,-0.136284,0.708117
6,-0.740304,-0.135033
6,0.458025,0.504775
6,-0.256362,-0.917914
6,0.568647,0.37921
6,-0.393685,0.482092
6,0.178864,-0.556272
6,-0.864913,-0.120304
6,-0.550728,0.0982049
6,-0.703043,-0.440743
6,0.904389,-0.124077
6,0.107863,-0.819514
6,-0.368954,-0.583079
6,-0.831117,0.0034242
6,-0.971251,0.171958
6,-0.76501,-0.0983885
6,0.731478,-0.0566124
6,0.672255,0.127228
6,-0.692976,-0.0529166
6,-0.114606,-0.864391
6,-0.619033,0.221777
6,0.459042,0.41888
6,-0.596027,0.134098
6,-0.230607,-0.842497
6,-0.0558512,0.931387
6,-0.635576,0.0721886
6,-0.166376,-0.789531
6,-0.498057,-0.267263
6,0.552712,-0.378731
6,-0.572071,0.50824
6,0.638866,0.699407
6,-0.469936,-0.456828
6,-0.747065,-0.555533
6,0.712835,-0.615155
6,0.127784,-0.694226
6,0.781972,-0.00393805
6,-0.810842,-0.369502
6,-0.266597,-0.740758
6,0.141952,-0.728236
6,0.430939,0.651385
6,-0.836933,-0.0676366
6,0.873296,0.485078
6,0.479356,-0.273403
6,0.755049,0.543966
6,-0.314007,-0.637589
6,0.310476,-0.543313
6,0.810071,-0.210728
6,0.41873,-0.74761
6,0.744714,-0.619091
6,-0.217925,-0.73304
6,0.876098,0.47293
6,0.0820189,0.546676
6,-0.233697,-0.553315
6,0.644248,0.341046
6,0.649107,0.171834
6,0.74579,-0.381339
6,0.671641,0.427548
6,-0.668217,0.21245
6,-0.5482,-0.59671
6,0.0706754,0.575819
6,-0.214405,0.631366
6,-0.841081,-0.495316
6,0.225047,-0.900547
6,0.544257,0.629327
6,0.184096,0.921325
6,0.402506,0.832759
6,-0.674861,-0.30094
6,-0.206149,-0.552928
6,0.888494,-0.251331
6,0.918839,-0.208701
6,-0.37394,0.757792
6,-0.503114,-0.795069
6,0.708481,0.676532
6,-0.195005,0.774847
6,0.0728848,-0.922552
6,0.419358,0.631495
6,0.637602,0.637496
6,-0.931202,0.241926
6,0.765179,0.542381
6,0.475317,-0.577484
6,0.390729,-0.82633
6,0.793484,0.4969
6,0.620742,-0.249375
6,0.583115,0.446504
6,-0.0226489,-0.915689
6,-0.12855,-0.732138
6,0.443041,-0.62662
6,0.470763,-0.803585
6,-0.393334,-0.6434
6,0.697033,0.478258
6,-0.826554,0.339763
6,0.962955,0.0412491
6,-0.342649,0.768596
6,-0.540951,-0.0223995
6,0.278977,0.878901
6,0.306358,0.889744
6,-0.667595,0.575036
6,0.474325,0.53889
6,0.561877,-0.54108
6,0.220817,0.665261
6,0.622911,-0.611419
6,-0.621003,0.291556
6,-0.914605,0.29651
6,-0.66266,0.363676
6,0.240261,0.84708
6,0.770368,-0.0716501
6,-0.388477,-0.404327
6,0.0880364,0.785091
6,0.206712,0.966047
6,0.772392,0.252991
6,-0.672685,-0.152663
6,0.132991,-0.643684
6,-0.562553,-0.553495
6,0.579057,0.477749
6,-0.798783,-0.37358
6,0.230779,-0.697646
6,-0.567213,0.714849
6,-0.783607,-0.567469
6,-0.520949,-0.821944
6,-0.85052,-0.1229
6,-0.565079,-0.477766
6,0.364014,0.572339
6,0.41539,-0.389607
6,-0.103332,-0.554821
6,-0.441199,-0.612536
6,-0.951007,0.0594669
6,0.763094,0.398566
6,-0.329278,0.569579
6,0.0470619,0.573222
6,-0.394465,0.483346
6,0.111076,-0.645495
6,-0.457608,-0.8523
6,-0.227826,-0.883942
6,-0.984206,0.138497
6,0.557877,0.0880956
6,-0.627851,0.411377
6,0.12165,0.924393
6,-0.763844,0.260553
6,0.361498,0.406676
6,0.812917,0.166831
6,0.793337,0.0232198
6,-0.733178,0.605103
6,-0.853075,0.138979
6,-0.262746,0.961348
6,0.134836,-0.543419
6,0.00390925,-0.913232
6,-0.0794411,0.791694
6,-0.750121,0.190528
6,0.191394,-0.812463
6,-0.296492,0.465856
6,0.735991,-0.666525
6,-0.23666,0.539152
6,0.932073,0.124692
6,0.697291,0.217063
6,-0.80026,-0.482605
6,-0.45078,0.618037
6,-0.713266,-0.227821
6,-0.0807425,-0.720777
6,0.440182,-0.333553
6,-0.558068,-0.14894
6,-0.797292,-0.201469
6,0.371408,0.589701
6,-0.350645,0.884112
6,-0.401745,-0.482212
6,0.684754,0.0704758
6,0.766345,0.628006
6,0.732792,0.0850181
6,0.0236033,0.899976
6,-0.805227,0.302399
6,-0.91807,0.270452
6,0.548664,0.0171447
6,0.821061,-0.257642
6,0.537558,-0.315755
6,-0.574542,-0.560059
6,-0.0611013,-0.583755
6,0.7222,0.177851
6,-0.226383,0.549312
6,0.548461,0.693803
6,0.716394,0.401945
6,-0.537243,0.211754
6,-0.1261,-0.868115
6,-0.645021,0.565759
6,-0.165878,0.63242
6,-0.15177,0.538436
6,-0.653317,-0.728546
6,0.859386,-0.198526
6,-0.334304,0.728583
6,0.799357,-0.345551
6,0.630902,0.626135
6,-0.73761,0.00492775
6,0.754292,-0.519258
6,0.460357,-0.388494
6,-0.577342,-0.245707
6,-0.123045,-0.93481
6,0.685722,-0.65558
6,0.308702,-0.612941
6,-0.596984,0.00628947
6,-0.123515,0.942918
6,0.334102,-0.888167
6,0.16783,0.808696
6,-0.372098,0.730757
6,0.0327368,0.598885
6,0.420352,0.843279
6,-0.871029,0.216531
6,-0.239323,-0.495013
6,0.388921,0.708617
6,0.365311,-0.579787
6,0.233629,0.634107
6,-0.436626,-0.591133
6,-0.603441,-0.124519
6,0.583293,0.380846
6,-0.396208,0.47878
6,-0.62368,-0.680859
6,-0.260881,-0.51502
6,0.00314631,-0.969762
6,0.765968,-0.277754
6,-0.124967,-0.574403
6,-0.590576,0.0506137
6,-0.273636,0.583242
6,0.155711,-0.928323
6,0.756847,-0.290002
6,0.641314,-0.718857
6,0.250517,-0.766435
6,-0.588784,0.734851
6,0.291454,0.66105
6,-0.238356,-0.832521
6,-0.300424,0.759087
6,0.621774,0.569126
6,-0.582927,0.561902
6,0.121062,-0.572245
6,0.587831,-0.304853
6,0.826041,0.0355505
6,0.41129,-0.817538
6,0.75201,-0.539732
6,-0.629556,0.301675
6,0.844007,-0.528541
6,-0.786706,0.242684
6,0.672649,-0.459503
6,-0.344785,0.769435
6,-0.782816,0.253023
6,0.58566,0.763499
6,0.593309,-0.725295
6,0.621329,-0.626061
6,0.37733,0.421824
6,-0.261501,0.650325
6,-0.17343,-0.586279
6,-0.539862,-0.163295
6,0.580163,0.202229
6,-0.0352867,-0.626223
6,0.784597,0.421103
6,0.404626,-0.76952
6,0.967949,-0.0355708
6,0.00271745,-0.67852
6,0.622564,-0.247036
6,-0.646316,0.0133304
6,0.349555,-0.628837
6,-0.149923,-0.770086
6,0.690132,-0.510925
6,-0.797377,0.466863
6,0.131712,0.811362
6,-0.44012,-0.427631
6,0.84104,-0.540579
6,-0.854976,-0.0845323
6,-0.46258,-0.397639
6,0.548513,-0.127332
6,0.236066,0.802914
6,-0.84745,0.481788
6,-0.976764,-0.103602
6,-0.907422,0.0728859
6,-0.550894,-0.606459
6,0.113748,0.973697
6,0.058212,0.967325
6,0.103776,-0.751413
6,0.263931,-0.505038
6,0.860782,0.0673424
6,0.843741,0.00570114
6,0.558245,-0.783623
6,0.453442,-0.706723
6,-0.781409,0.0311222
6,0.665475,-0.256998
6,0.575007,0.523892
6,0.517615,-0.756591
6,-0.752595,0.538102
6,-0.409201,0.52093
6,0.680662,-0.400656
6,0.573167,-0.811038
6,0.595214,0.195797
6,-0.956449,0.0130858
6,0.76559,0.334779
6,-0.631486,0.652755
6,0.592173,-0.00704124
6,-0.285626,-0.75954
6,0.476172,0.665773
6,0.0365953,0.985194
6,0.322483,-0.627538
6,0.889689,0.0995899
6,0.573359,-0.00972572
6,0.722863,-0.326653
6,-0.227645,0.605113
6,-0.752435,-0.639736
6,0.847026,-0.405108
6,-0.741814,-0.638158
6,-0.915178,-0.13117
6,0.758687,0.451887
6,0.57216,-0.314774
6,-0.617404,0.331775
6,0.633054,0.427348
6,-0.0557944,0.777754
6,0.670312,0.561794
6,-0.475323,-0.256035
6,-0.0293474,0.79613
6,-0.975151,-0.181505
6,0.308283,-0.794811
6,0.849616,-0.0788664
6,0.676816,-0.400286
6,-0.605904,0.109443
6,0.388577,0.722254
6,0.245779,0.760952
6,-0.806535,0.252665
6,0.448263,-0.724478
6,-0.709522,0.0420922
6,0.201656,0.74475
6,0.6077,0.102412
6,0.317624,-0.682854
6,-0.0888357,-0.708876
6,-0.755156,-0.0138697
6,-0.559816,-0.105729
6,-0.385811,-0.71398
6,-0.511092,-0.443443
6,0.675505,0.560267
6,-0.539463,0.518735
6,0.554199,0.117783
6,-0.367095,0.633638
6,0.817281,-0.544869
6,-0.349059,-0.54022
6,0.705617,0.24208
6,0.929687,0.20784
6,-0.717235,0.29684
6,-0.262474,0.880692
6,0.0275967,0.603911
6,0.972514,0.028942
6,0.0444376,0.69378
6,-0.699857,-0.216566
6,-0.585841,0.590181
6,-0.634982,-0.0453419
6,-0.869741,-0.228168
6,-0.366226,-0.640423
6,-0.882266,0.067456
6,-0.875962,-0.256856
6,0.0263593,-0.769533
6,-0.884467,-0.290383
6,-0.187298,-0.961977
6,-0.550182,-0.629927
6,0.594394,0.0922092
6,-0.14043,0.938397
6,-0.461004,-0.85054
6,0.371367,0.924652
6,0.820987,0.374666
6,-0.913873,0.289084
6,-0.812698,-0.481417
6,0.0187288,-0.887576
6,-0.706462,-0.224252
6,-0.608998,0.719811
6,0.0300435,-0.862479
6,0.317935,0.943685
6,-0.645465,0.0267024
6,0.745017,0.621618
6,0.050863,-0.904242
6,0.81664,0.343404
6,-0.645693,0.734456
6,0.162456,-0.645105
6,0.708792,-0.173927
6,-0.209228,-0.58398
6,-0.572081,0.379248
6,-0.858736,0.186909
6,-0.563837,0.231703
6,-0.0103206,0.552415
6,-0.427784,-0.753846
6,0.0604053,0.767788
6,-0.669685,0.289564
6,0.888979,0.409556
6,0.695047,0.0116005
6,-0.373002,-0.422163
6,-0.534533,-0.810185
6,-0.647276,0.419183
6,0.564517,-0.0542679
6,0.606266,0.709435
6,0.269111,0.775222
6,-0.818374,-0.0416409
6,0.879507,0.0305653
6,-0.889618,-0.19445
6,0.432289,0.804132
6,0.684496,0.68043
6,0.391262,-0.505969
6,-0.608916,0.29248
6,0.557332,0.248398
6,-0.144141,0.831619
6,-0.968231,0.193875
6,0.835017,0.370757
6,0.15539,-0.902476
6,-0.282439,0.859637
6,-0.647712,-0.495012
6,0.696202,0.431287
6,-0.769447,-0.458848
6,-0.453021,-0.616602
6,0.0654017,-0.723665
6,-0.336423,-0.684606
6,0.0124306,0.87728
6,0.227267,0.731519
6,0.935831,-0.184539
6,-0.732838,0.673846
6,0.228873,-0.778003
6,-0.742567,0.243922
6,0.26146,0.518457
6,-0.227273,-0.915187
6,0.129006,0.551298
6,0.79399,0.422226
6,-0.350236,0.720025
6,0.722227,0.423577
6,0.49647,0.557824
6,-0.506733,0.587695
6,-0.287327,-0.561801
6,0.731387,-0.128464
6,-0.825009,0.503997
6,0.414727,0.727499
6,-0.493176,-0.744769
6,-0.832341,-0.0634444
6,0.462823,0.35182
6,-0.564948,0.815653
6,0.598259,0.372443
6,-0.637191,-0.269511
6,-0.589811,-0.582148
6,-0.483479,-0.388303
6,0.732368,0.674682
6,0.758372,0.229833
6,-0.356386,-0.854923
6,0.865052,0.0595022
6,0.715467,-0.00770073
6,-0.636222,-0.699182
6,-0.631805,-0.115612
6,-0.170151,0.582777
6,0.813789,-0.528721
6,-0.415202,-0.739025
6,-0.216269,0.800162
6,-0.108699,-0.846437
6,-0.134105,0.720119
6,-0.837085,-0.0192413
6,0.655254,0.273483
6,-0.831095,-0.155306
6,0.765106,0.525137
6,-0.936594,-0.189724
6,-0.0244758,-0.837745
6,0.00593709,0.921589
6,0.585936,0.381074
6,0.484992,0.540646
6,-0.994325,0.0614754
6,-0.279632,-0.808923
6,0.888691,-0.247914
6,0.240053,-0.804417
6,0.539607,0.17198
6,-0.763249,-0.632425
6,0.22935,-0.658847
6,-0.363013,0.850605
6,-0.72782,0.197259
6,-0.686614,0.358281
6,0.115701,-0.933594
6,0.550584,0.24875
6,0.063343,0.820529
6,-0.905826,-0.405439
6,0.489936,0.285073
6,-0.445837,-0.326762
6,-0.565817,0.448031
6,0.183461,-0.734426
6,-0.632316,-0.687539
6,-0.677118,0.643072
6,0.675126,-0.539249
6,-0.568623,-0.0707022
6,0.907915,-0.0691005
6,-0.54167,0.0212819
6,-0.884423,-0.258396
6,0.518948,0.289783
6,0.0497457,0.712881
6,-0.795627,0.400603
6,-0.31899,0.531012
6,-0.611622,0.281219
6,0.617182,-0.225791
6,-0.447182,0.84828
6,-0.0560036,0.969346
6,-0.449059,-0.828381
6,-0.489631,0.65983
6,-0.39539,-0.90568
6,-0.774672,-0.611751
6,0.591887,0.170759
6,-0.782363,-0.521959
6,0.797937,0.12511
6,0.120352,0.531972
6,0.0217779,0.676973
6,-0.790712,0.365603
6,0.303837,-0.935076
6,0.668427,0.371497
6,-0.609802,0.409855
6,0.667894,-0.252774
6,0.532203,0.159983
6,-0.378713,-0.563203
6,-0.659155,0.394675
6,0.276353,-0.793142
6,0.708494,-0.466581
6,0.540502,-0.128535
6,-0.424707,-0.780733
6,0.622771,-0.726091
6,0.539923,-0.201992
6,0.473786,0.374767
6,0.621251,0.254603
6,0.652989,0.443622
6,-0.675193,0.672688
6,-0.903876,-0.114407
6,0.901975,-0.406392
6,0.0212116,-0.560588
6,0.425381,-0.518622
6,-0.833864,0.330483
6,-0.878887,-0.0300392
6,-0.481017,-0.600233
6,-0.422812,0.812298
6,0.912875,0.220155
6,0.403362,0.739837
6,0.572277,-0.818048
6,-0.341826,-0.763523
6,0.608065,0.627085
6,-0.823793,0.0465989
6,-0.265426,-0.697915
6,-0.990331,-0.00827929
6,-0.772372,-0.033218
6,-0.0349845,0.929104
6,0.20573,-0.850152
6,-0.575891,-0.048458
6,0.272749,0.58192
6,-0.735493,-0.192377
6,0.250159,0.58781
6,0.513461,-0.652491
6,0.548344,0.484352
6,0.0584336,-0.745308
6,0.39852,-0.904963
6,0.192562,0.762405
6,-0.321887,0.432205
6,0.879025,-0.195524
6,-0.80722,-0.0365001
6,0.154314,-0.97893
6,-0.606469,0.285369
6,0.254366,0.757156
6,0.7196,-0.596059
6,-0.4918,0.302672
6,-0.387512,0.541835
6,0.0652844,0.797655
6,-0.51984,0.511598
6,-0.63486,0.558931
6,-0.740988,0.226501
6,0.310427,0.453909
6,-0.0787405,0.644742
6,0.177948,0.637879
6,-0.0272253,0.721866
6,0.506746,0.549472
6,-0.595987,0.590293
6,-0.312277,-0.519238
6,0.902111,0.409526
6,-0.742239,-0.500938
6,0.632932,0.38
6,-0.141849,-0.847218
6,-0.632075,0.198727
6,0.691342,-0.253817
6,0.818194,0.404174
6,-0.664574,-0.475081
6,0.0427011,0.909138
6,-0.910853,0.252199
6,-0.664351,-0.239438
6,0.850761,0.0185883
6,-0.388426,0.89216
6,0.285519,-0.76581
6,0.899551,-0.403234
6,-0.850186,0.0219064
6,-0.614491,-0.308588
6,-0.117518,0.786386
6,0.905556,0.402945
6,0.116232,0.708348
6,-0.591269,0.651312
6,0.700381,-0.0195807
6,-0.680421,0.524985
6,-0.212397,0.823615
6,-0.833725,-0.276777
6,-0.0507819,0.673533
6,-0.504485,0.749102
6,0.260553,0.789287
6,0.322202,-0.889024
6,0.357556,0.434252
6,0.601686,-0.000879369
6,-0.89975,-0.0956738
6,0.11759,-0.588056
6,0.399275,0.531107
6,0.25156,0.855063
6,-0.824336,-0.381838
6,0.699927,-0.129216
6,-0.799502,-0.0690002
6,0.287411,0.534135
6,-0.207635,0.922089
6,-0.531424,0.313739
6,-0.871954,0.362113
6,-0.366947,0.797876
6,0.511913,0.175008
6,-0.535971,0.688468
6,0.767355,-0.166293
6,-0.805577,-0.116514
6,-0.668899,-0.263163
6,-0.933081,-0.20668
6,0.752947,0.222498
6,-0.123276,-0.838891
6,0.757264,-0.446785
6,0.661089,-0.159266
6,-0.168445,0.609268
6,0.400036,0.729507
6,0.457403,0.888821
6,0.299839,0.451562
6,0.58336,0.767669
6,0.0705767,-0.559101
6,-0.414457,-0.896849
6,-0.690419,0.242657
6,0.639727,-0.179336
6,-0.133118,-0.86349
6,-0.519623,0.343028
6,0.787015,0.40403
6,-0.329357,-0.534402
6,0.736922,0.12964
6,0.0414918,0.787969
6,0.761709,0.347592
6,0.468812,0.424705
6,0.576246,-0.560981
6,-0.273634,0.535814
6,0.666842,0.571236
6,-0.302766,-0.940833
6,0.817202,-0.0663215
6,0.886183,-0.0751188
6,-0.672069,0.0588132
6,-0.779464,0.065023
6,-0.390109,0.8519
6,-0.550985,0.777038
6,-0.801365,-0.510811
6,-0.0801127,0.800386
6,0.43958,-0.485392
6,-0.0197862,0.616154
6,0.526573,-0.247119
6,-0.736641,-0.231539
6,0.480484,0.379507
6,-0.558444,0.080375
6,0.482742,-0.341831
6,-0.855322,0.299204
6,-0.827455,0.149131
6,0.521421,0.528967
6,0.711752,-0.3016
6,0.234573,0.589643
6,-0.277049,0.613836
6,0.784378,-0.523099
6,0.281797,-0.493356
7,0.606396,0.219379
7,0.989711,-0.0148936
7,-0.0815419,-0.931423
7,0.787698,-0.436519
7,-0.417644,-0.818787
7,0.0349573,0.872402
7,0.529455,0.251026
7,0.683828,-0.567739
7,-0.406751,-0.276976
7,-0.277394,-0.443869
7,-0.4674,0.372646
7,0.146165,0.534996
7,0.698881,0.671504
7,-0.591504,-0.326918
7,-0.708607,-0.239077
7,0.787702,-0.580552
7,0.506933,-0.577335
7,-0.910845,0.34991
7,-0.760325,0.464919
7,0.293349,-0.432147
7,0.102158,-0.794747
7,-0.608576,-0.435402
7,0.835488,-0.517627
7,-0.452759,0.646811
7,-0.417314,0.512986
7,0.10907,0.650148
7,-0.226905,-0.881996
7,0.0627284,-0.978103
7,-0.454882,-0.61777
7,-0.641106,-0.157198
7,-0.693896,0.128468
7,0.553159,0.174334
7,0.237616,0.613697
7,0.459635,-0.300685
7,-0.407989,0.47361
7,-0.678088,0.490803
7,-0.742583,0.0244
7,-0.172669,-0.834954
7,-0.166441,-0.494423
7,-0.913006,-0.173606
7,-0.602086,-0.30844
7,-0.854903,0.44061
7,-0.833656,0.0327554
7,0.857737,0.0982509
7,0.139154,-0.744489
7,-0.0663507,0.763928
7,0.406987,-0.321203
7,-0.00105451,0.722446
7,-0.604543,-0.00883237
7,0.731407,0.361816
7,-0.391953,0.513157
7,0.405552,0.350135
7,-0.07623,-0.616999
7,0.871444,-0.391256
7,-0.692113,0.193505
7,-0.446447,0.242825
7,0.560031,-0.786599
7,-0.82712,0.344628
7,-0.95812,-0.187483
7,-0.494192,-0.282526
7,-0.080266,-0.653024
7,0.200828,-0.835557
7,-0.757914,-0.0525302
7,0.547313,-0.401599
7,-0.261627,0.912751
7,-0.374215,0.902706
7,-0.523721,0.792439
7,-0.342015,-0.895189
7,0.603787,0.0929452
7,0.448,-0.533997
7,-0.119519,0.563057
7,0.175766,-0.738803
7,0.685141,-0.0568703
7,-0.554216,0.530564
7,-0.0731826,-0.908725
7,-0.621305,0.777595
7,0.361655,-0.442785
7,-0.263479,-0.640179
7,-0.565093,0.0125696
7,0.8036,-0.320025
7,-0.766392,0.20976
7,-0.688388,0.198665
7,-0.300537,0.383223
7,-0.548116,-0.117196
7,-0.379699,0.846689
7,-0.205525,0.877697
7,-0.69934,-0.31368
7,-0.47064,-0.520778
7,0.658837,0.496148
7,-0.505875,-0.802048
7,0.458923,0.61661
7,-0.35357,0.679123
7,0.298591,0.884097
7,-0.406331,-0.52201
7,-0.826055,-0.172864
7,-0.04752,-0.603395
7,0.374557,-0.634117
7,-0.723424,-0.252626
7,0.588581,-0.700958
7,0.0747135,0.753603
7,0.676421,-0.286338
7,0.202665,0.755018
7,-0.186574,0.532556
7,-0.115547,0.826479
7,0.501423,-0.6361
7,0.469288,0.155771
7,0.218533,0.615507
7,0.550839,0.403967
7,-0.443807,0.756135
7,0.538262,0.64019
7,0.864862,0.155172
7,-0.812297,-0.41268
7,-0.614279,-0.466195
7,0.697828,0.439461
7,-0.433814,0.460538
7,-0.59404,-0.653045
7,0.644687,0.576189
7,-0.41413,-0.308923
7,0.641721,-0.229746
7,0.337041,0.494487
7,-0.516826,0.594866
7,-0.303738,-0.81846
7,0.801947,0.425798
7,-0.173759,0.745305
7,0.118556,-0.829686
7,-0.267084,-0.433765
7,0.0662588,-0.53475
7,-0.6678,-0.159276
7,-0.0282011,0.82156
7,-0.765668,-0.200496
7,-0.762578,-0.496024
7,0.621129,0.696278
7,0.226511,-0.595725
7,-0.0754561,-0.45633
7,0.793292,-0.328588
7,0.682085,-0.0409237
7,-0.865157,0.236156
7,-0.582965,-0.671596
7,-0.773985,-0.571379
7,0.650561,0.64725
7,0.335804,0.783035
7,0.779218,-0.0268746
7,0.43377,-0.641886
7,0.778928,0.547702
7,0.0274366,0.522135
7,0.193351,0.463602
7,-0.890342,0.412707
7,-0.60349,0.724702
7,0.464082,0.0629947
7,-0.829925,0.503424
7,-0.350513,0.411537
7,-0.177488,-0.983484
7,-0.588738,-0.148741
7,0.734638,-0.400873
7,-0.250464,-0.897283
7,-0.899567,0.308169
7,0.423319,-0.669238
7,0.283213,0.611989
7,-0.229484,-0.967142
7,0.369129,0.610203
7,0.202845,0.587644
7,-0.725894,-0.664206
7,0.566687,-0.0413269
7,0.812481,0.428857
7,0.0993214,-0.515621
7,-0.542696,-0.387635
7,0.498815,-0.445466
7,-0.994276,-0.0367581
7,0.443781,0.658048
7,-0.599805,-0.255247
7,-0.635465,0.214112
7,0.683994,0.236741
7,-0.915411,-0.19856
7,-0.686309,0.332022
7,-0.369519,0.764722
7,0.0710363,0.821496
7,-0.180636,0.78891
7,-0.905888,0.278897
7,0.525464,-0.230551
7,-0.542085,0.332114
7,0.585917,-0.0105997
7,0.877967,0.182753
7,-0.114768,0.721432
7,0.810827,0.292815
7,-0.0491437,0.50178
7,-0.728413,0.371255
7,-0.510469,0.19356
7,0.0945221,0.823449
7,0.201587,-0.819758
7,0.0456621,0.663968
7,0.619053,0.103598
7,0.283992,-0.468135
7,0.347486,-0.463905
7,0.40747,0.519694
7,0.674256,-0.493577
7,-0.0472322,0.983797
7,-0.435399,-0.180323
7,-0.0204936,0.991091
7,0.769578,-0.0486958
7,-0.63929,0.183541
7,-0.265227,-0.517893
7,-0.393676,0.672976
7,-0.448536,0.876516
7,-0.436651,0.413576
7,-0.458959,0.750334
7,-0.777629,-0.542144
7,0.783076,0.0407315
7,0.564745,0.812715
7,0.0136516,0.529584
7,-0.658323,-0.265609
7,0.497049,0.462921
7,-0.303703,0.5686
7,0.241002,0.802075
7,0.459334,0.633375
7,0.35444,0.757459
7,-0.982755,-0.0791647
7,0.464277,-0.42869
7,-0.639606,0.288672
7,-0.532088,0.75682
7,0.878813,0.434212
7,0.442627,-0.252235
7,0.418871,-0.804914
7,-0.694827,0.507883
7,-0.041011,0.696733
7,0.971479,0.222096
7,-0.733206,-0.222669
7,-0.534805,0.595115
7,0.363961,-0.69194
7,0.65738,0.442329
7,0.309752,0.655888
7,-0.241436,-0.722822
7,-0.667615,0.19554
7,0.57381,0.403466
7,-0.725414,0.42422
7,-0.153348,0.752676
7,0.800526,0.00398132
7,-0.0218964,-0.951941
7,-0.879426,0.296328
7,0.0746842,0.466872
7,-0.0362759,0.646452
7,-0.501182,-0.372244
7,0.490444,-0.470791
7,0.785252,0.112014
7,0.599834,-0.550106
7,0.153709,-0.905988
7,0.489643,0.0401718
7,0.37517,-0.335303
7,-0.0557711,-0.96261
7,0.526379,0.177818
7,0.143385,-0.537787
7,0.739945,-0.278385
7,0.351943,-0.826724
7,-0.462914,-0.335216
7,0.374208,-0.83533
7,0.235037,-0.652847
7,0.250525,-0.575836
7,-0.61773,-0.175638
7,0.512809,-0.010729
7,-0.433552,0.272862
7,-0.493115,0.269159
7,-0.362986,-0.686511
7,-0.118801,-0.552979
7,-0.854378,-0.279317
7,0.467952,-0.58763
7,-0.987992,0.0575158
7,-0.17472,-0.953768
7,0.628584,0.359905
7,0.0371447,-0.804009
7,0.532163,0.269713
7,-0.150603,-0.621239
7,0.61662,0.229082
7,0.71429,-0.352099
7,0.174983,-0.954264
7,-0.635571,0.421791
7,-0.59781,-0.144672
7,0.338978,-0.367406
7,-0.615071,-0.214972
7,0.303718,-0.817005
7,-0.645319,-0.721153
7,-0.603693,-0.691259
7,-0.852629,-0.0445885
7,0.658107,0.600582
7,-0.387884,0.360164
7,-0.706499,-0.20913
7,-0.845634,-0.020411
7,-0.310616,-0.468103
7,-0.122274,-0.740285
7,-0.748396,-0.071089
7,-0.316717,-0.613357
7,-0.266453,-0.678969
7,0.70496,-0.0237664
7,-0.445841,-0.422074
7,-0.289017,0.744142
7,0.731672,0.139802
7,0.610715,0.57021
7,0.581015,-0.663674
7,-0.798993,-0.17281
7,-0.446498,-0.741498
7,0.488985,0.077784
7,-0.637442,-0.626147
7,0.133214,-0.65426
7,-0.188936,-0.583456
7,-0.70926,0.193677
7,0.476786,-0.419311
7,0.786876,0.360138
7,-0.502638,-0.683386
7,0.19788,-0.938788
7,-0.626313,-0.180842
7,-0.510867,0.00824455
7,0.954566,0.0738101
7,0.0872426,0.674317
7,-0.643341,0.201954
7,-0.729651,-0.101045
7,-0.497192,-0.281536
7,-0.151263,-0.89466
7,0.248056,0.623339
7,0.516672,0.837457
7,0.666356,0.0292535
7,-0.056001,0.939411
7,0.301755,0.557211
7,0.382532,0.453096
7,-0.204985,-0.85855
7,-0.549525,0.59945
7,0.613314,0.194882
7,-0.560363,-0.724501
7,0.528781,0.0106345
7,-0.976751,0.0823887
7,0.492883,-0.0425173
7,0.521658,0.114437
7,-0.325293,0.355684
7,0.634815,-0.263848
7,-0.750826,0.43589
7,0.224552,0.484419
7,0.686215,0.292571
7,-0.415217,0.809344
7,-0.236474,0.654052
7,-0.774954,0.413514
7,0.624745,0.0873925
7,0.0778001,0.939964
7,-0.535647,-0.394502
7,-0.757832,-0.162974
7,-0.628129,0.769342
7,0.4733,0.275155
7,-0.176059,-0.807351
7,0.255812,-0.647225
7,0.389163,-0.627374
7,0.199165,-0.437673
7,-0.0980256,-0.643542
7,-0.478189,-0.81362
7,0.104502,0.906743
