step,x1,x2
7,0.801918,-0.611369
7,0.0347661,-0.997272
7,-0.508716,0.843257
7,-0.431369,0.903828
7,-0.509654,0.858605
7,-0.996561,0.121975
7,-0.979305,-0.155424
7,-0.814857,0.578936
7,0.633259,-0.766703
7,-1.00044,-0.132494
7,-0.0618063,0.997732
7,0.850609,-0.520978
7,-0.643747,0.747661
7,-0.2122,-0.981501
7,0.303669,-0.944278
7,-0.273304,-0.962081
7,-0.96379,0.330138
7,1.02332,0.0126063
7,-0.250981,-0.952739
7,0.380099,-0.92876
7,-0.931266,-0.327623
7,0.0678847,0.995981
7,-0.16216,0.980179
7,0.950573,0.291014
7,-0.97464,-0.208513
7,-0.884029,-0.507357
7,-0.0696005,-0.997226
7,-0.0963451,0.982967
7,-0.93413,0.303995
7,-0.11255,0.992873
7,-1.00089,-0.0925336
7,-0.637039,0.771556
7,0.800139,-0.602399
7,-0.127776,-0.982016
7,0.555218,0.828834
7,-0.828642,0.562849
7,-0.504292,0.845366
7,-0.394538,0.930557
7,0.877028,-0.468889
7,-0.584592,0.797337
7,0.218464,0.987086
7,-0.373503,0.933427
7,0.700224,0.71141
7,-0.644129,-0.775386
7,0.180023,0.977238
7,0.407759,-0.909526
7,0.98566,0.192267
7,-0.834534,0.552968
7,-0.961202,-0.265443
7,0.990014,-0.244473
7,-0.901447,-0.431749
7,-0.841412,0.550662
7,-0.750308,0.672418
7,-0.972984,0.26828
7,0.919842,-0.384298
7,-0.927394,0.345631
7,-0.822095,-0.580909
7,-0.891706,0.449175
7,-0.673895,-0.769171
7,0.984748,-0.194203
7,0.274677,0.950565
7,-0.236241,-0.988956
7,0.850577,0.530224
7,0.641286,0.763826
7,0.975974,0.257695
7,0.844453,-0.559064
7,-0.79181,-0.621583
7,-0.877339,-0.488815
7,0.39856,0.924089
7,-0.961089,-0.209995
7,0.959921,-0.184894
7,-0.503939,-0.863209
7,-0.998346,-0.0884485
7,-0.861777,0.467791
7,-0.179888,-0.978835
7,0.836414,-0.558681
7,-0.965701,0.248903
7,0.840224,-0.55717
7,0.914907,0.41266
7,0.987019,0.187184
7,0.734613,-0.674931
7,0.0489082,-0.98829
7,-0.294536,0.963059
7,0.738489,-0.67609
7,0.964308,0.270334
7,0.162492,0.986066
7,0.444543,0.904349
7,-0.398778,-0.90034
7,-0.91398,-0.423991
7,-0.789761,0.663473
7,0.301195,0.957085
7,0.48218,-0.886565
7,-0.867024,0.494506
7,-0.807825,0.571775
7,-0.739436,-0.669539
7,-0.928395,-0.371597
7,0.12856,1.00047
7,0.247192,-0.966253
7,0.383585,-0.913519
7,0.983416,0.202421
7,-0.166357,-0.982068
7,-0.733751,0.669263
7,0.545579,0.853253
7,0.995038,-0.0433342
7,0.737678,-0.662108
7,0.596415,0.809875
7,-0.97201,0.242037
7,-0.0175609,0.989123
7,0.142517,-0.971108
7,-0.618143,0.784491
7,0.0151035,1.00297
7,0.0436228,1.00413
7,0.031959,-0.998978
7,0.944718,0.339888
7,0.979844,-0.171339
7,0.990358,-0.103472
8,-0.879625,-0.469692
8,1.0043,-0.0306253
8,-0.869235,0.495155
8,0.0887545,0.99671
8,-0.421944,0.889255
8,0.457092,0.89119
8,-0.68197,0.742291
8,0.333725,-0.914728
8,-0.991724,0.161202
8,0.0547083,0.980796
8,-0.808776,-0.575735
8,-0.991353,0.157242
8,0.434686,0.883409
8,0.775433,0.636753
8,0.976578,-0.205281
8,-1.00351,-0.106075
8,1.01081,0.0507619
8,-0.98549,0.134701
8,0.104125,0.984441
8,-0.898451,-0.469195
8,-0.724149,-0.693945
8,0.64707,0.749966
8,-0.950248,0.314672
8,0.0435345,-0.986188
8,-0.196482,0.971785
8,0.0227178,0.995841
8,0.960483,0.296012
8,-0.686904,-0.759662
8,-0.859387,-0.48619
8,0.97183,-0.232994
8,-0.38349,-0.938037
8,-0.951252,0.29602
8,-0.494053,-0.872009
8,-0.580109,-0.79877
8,0.226365,-0.966328
8,-0.639714,0.759831
8,-0.976093,0.163528
8,0.633618,-0.764568
8,-0.892092,0.470616
8,-0.867488,0.480651
8,-0.075448,-0.990687
8,0.797939,-0.584107
8,-0.534862,-0.837329
8,0.787399,0.643741
8,0.902064,-0.418064
8,-0.861563,-0.501761
8,0.310547,-0.957569
8,0.991776,-0.158382
8,-0.95773,-0.256719
8,-0.0291091,0.998241
8,0.933694,0.344634
8,0.979237,0.226512
8,-0.629362,0.765531
8,-0.87276,-0.475446
8,-0.649317,-0.75157
8,-0.645662,0.748609
8,-0.894459,0.422289
8,-0.97752,-0.181004
8,0.406278,0.924187
8,0.955516,0.294422
8,-0.569553,0.811361
8,0.173034,0.977088
8,-0.01716,-1.00325
8,-0.0695658,0.992033
8,0.0666468,-1.00198
8,-0.124151,-0.987455
8,0.657482,-0.750295
8,-0.447775,0.888464
8,0.518847,0.840508
8,-1.0127,0.0452958
8,-0.996726,0.0230608
8,0.647895,0.774592
8,-0.918764,0.410141
8,0.225882,-0.97838
8,0.705201,-0.723446
8,-0.44566,-0.89265
8,0.420141,0.920129
8,0.781359,0.653401
8,0.0229177,0.993197
8,0.98746,-0.204344
8,0.445013,0.894754
8,0.533366,-0.865629
8,-0.215416,-0.97545
8,-0.995764,-0.00510411
8,0.228192,0.966811
8,0.537133,-0.842514
8,-0.784555,-0.622847
8,-0.984618,0.110049
8,0.00924652,-1.00288
8,0.952185,0.305145
8,-0.969144,0.285421
8,-0.294222,-0.956045
8,0.34572,0.947819
8,0.985758,-0.132363
8,-0.636438,-0.773464
8,0.971484,-0.201548
8,-0.587377,0.824601
8,0.989265,0.0608814
8,-0.0373067,0.988014
8,0.206656,0.975377
8,0.0599542,-0.997076
8,-0.849989,-0.499762
8,0.350757,0.961189
8,-0.904202,-0.37594
8,0.862101,0.498607
8,-0.430718,-0.895984
8,-0.993544,-0.0150867
8,0.883178,0.453951
8,-0.922194,0.383677
8,-0.141632,0.983293
8,-0.124779,0.988875
8,0.750868,-0.695517
8,0.237575,-0.955466
8,0.78833,0.62544
8,-0.731425,0.699975
8,-0.779859,-0.62488
8,0.682423,-0.728395
8,-0.996157,0.0957887
8,0.200402,-0.979733
8,0.226567,-0.972759
8,0.735027,0.675635
8,0.388751,-0.9267
8,0.673976,-0.722662
8,0.335373,-0.936657
8,1.01559,-0.0976942
8,0.086118,0.991879
8,0.525589,0.870144
8,-0.143382,-1.00322
8,0.411131,0.908482
8,0.874289,0.467097
8,-0.0447687,-1.01211
8,0.919828,0.374554
8,-0.970734,0.137535
8,0.821091,0.59584
8,0.82823,-0.567578
8,0.941979,-0.384238
8,0.989381,-0.0618846
8,0.83747,-0.542365
8,-0.731315,0.694615
8,0.0577966,-0.989125
8,0.0164405,-1.00334
8,-0.408438,-0.904374
8,0.807137,-0.586405
8,0.932981,0.361637
8,0.780076,-0.624916
8,-0.803588,0.566891
8,-0.227487,-0.988331
8,-0.683977,-0.750254
8,-0.699259,0.723157
8,-0.229007,-0.965451
8,0.0867539,-1.00587
8,-0.7206,-0.694915
8,0.849614,-0.548165
8,-0.649147,-0.76921
8,-0.169544,0.998637
8,0.577503,0.807677
8,0.732595,0.691013
8,0.990413,-0.0600502
8,0.994368,0.0795467
8,0.98055,-0.201811
8,0.542762,-0.812758
8,-0.49049,-0.880165
8,-0.0956732,0.994802
8,0.808516,-0.600913
8,0.0615209,0.988432
8,-0.402143,-0.908652
8,0.400292,-0.908111
8,-0.894951,0.448264
8,0.98929,0.132642
8,0.415979,0.916949
8,-0.16061,0.968536
8,-0.487433,-0.861771
8,0.145937,0.973953
8,0.24697,-0.96985
8,0.786141,0.61488
8,0.729244,-0.700146
8,0.165099,-0.983348
8,-0.637389,-0.774821
8,0.109125,0.997062
8,-0.351634,0.941793
8,-0.340087,0.964363
8,0.113554,-1.00133
8,0.113723,1.00874
8,-0.52373,-0.862823
8,-0.955504,0.319133
8,-0.724257,-0.70251
8,-0.0753834,0.998852
8,0.997941,-0.0373843
8,0.121791,-1.01482
8,0.19044,0.964625
8,0.00307263,-1.00199
8,0.995365,-0.0591999
8,0.941544,-0.332483
8,-0.98566,0.147418
8,-0.48419,0.886496
8,-0.88539,0.449962
8,-0.784294,0.60723
8,-0.921461,-0.373722
8,0.475497,-0.890698
8,0.196696,0.98034
8,0.400254,-0.90796
8,0.0476284,-0.999981
8,0.0444298,-0.993929
8,0.255274,0.962651
8,-0.0902691,-1.01037
8,0.976875,-0.156805
8,0.227946,0.978389
8,-0.882696,0.443808
8,0.103381,-0.994672
8,0.961913,0.210956
8,0.976296,-0.204641
8,-0.94825,-0.267167
8,-0.832586,0.594542
8,-0.727417,0.682648
8,-0.908935,-0.459976
8,-1.00002,0.181711
8,-0.739989,-0.654671
8,0.968916,-0.201369
8,-0.804246,-0.613552
8,0.132537,1.00446
8,0.580183,-0.80346
8,-0.991672,-0.0486303
8,0.941733,0.395575
8,-0.911304,-0.406476
8,-0.994128,0.0692663
8,-0.102164,1.00548
8,0.575963,0.840828
8,0.933568,-0.323426
8,-0.0176133,-0.998067
8,0.000311559,-1.01568
8,0.547101,0.822456
8,-0.780292,0.625737
8,-0.999347,-0.130751
8,-0.333923,-0.951759
8,-0.434688,0.900406
8,0.966312,0.322711
8,-0.960145,0.292898
8,0.443317,0.897088
8,0.0653063,-1.00053
8,-0.159581,0.992605
8,0.735823,0.644891
8,0.430653,-0.921172
8,-0.351914,-0.947762
8,0.914734,-0.429735
8,0.684844,0.732349
8,-0.984633,0.150297
8,0.295134,-0.969318
8,0.993715,-0.0455576
8,0.375079,-0.919788
8,0.613115,0.768072
8,-0.956244,0.348481
8,-0.534051,-0.844407
8,-0.84842,-0.553039
8,0.133723,-0.989352
8,-0.829232,-0.58601
8,-0.538292,0.857406
8,-0.742719,0.669078
8,-0.00931519,-1.01368
8,0.981053,-0.249516
8,-0.422746,0.895449
8,-0.640647,0.748897
8,0.379455,0.92208
8,0.755238,0.673423
8,-0.940341,0.328157
8,0.900619,-0.422592
8,0.15849,0.984768
8,0.776095,0.612666
8,-0.604973,0.785307
8,-0.0801457,1.00539
8,0.750014,-0.657206
8,-0.0830799,-0.998605
8,-0.913025,0.39292
8,0.997177,-0.0811455
8,-0.24837,0.975493
8,0.396464,0.911302
8,-0.727108,0.702668
8,0.907133,0.44355
8,-0.7134,0.692057
8,-0.962123,0.282384
8,0.797971,-0.616679
8,-0.42725,0.91377
8,0.675711,0.757218
8,0.971376,0.199498
8,0.950141,-0.349813
8,-0.492831,0.868702
8,-0.739242,-0.695426
8,-0.554841,-0.827683
8,-0.785997,0.631442
8,0.955248,0.236862
8,-0.561215,-0.815678
8,0.927802,-0.311932
8,-0.934627,0.322333
8,0.160545,-0.980735
8,0.37111,-0.907891
8,-0.985889,0.18092
8,-0.240589,0.973402
8,0.715621,-0.701175
8,1.00165,0.0945538
8,0.772233,0.635176
8,0.102159,-1.00039
8,-0.952103,0.23979
8,0.23645,-0.970706
8,-0.179335,0.985367
8,0.940424,-0.375891
8,0.348028,0.951115
8,0.968291,-0.224878
8,-0.675927,0.728478
8,0.846762,-0.529452
8,-0.889197,-0.480906
8,9.20566e-05,-1.00496
8,-0.380515,-0.939949
8,-0.877383,-0.472654
8,0.928315,0.351812
8,-0.92642,-0.435667
8,-0.66069,-0.751833
8,-0.987492,-0.138683
8,0.833376,0.592694
8,-0.899626,0.450964
8,-0.355431,-0.926749
8,0.883623,0.4955
8,0.424822,-0.904484
8,-0.917835,-0.409438
8,-0.806454,0.56878
8,-0.994609,0.126164
8,-0.971503,-0.248437
8,0.279146,0.962625
8,0.522919,-0.85999
8,-0.804339,-0.556609
8,-0.954645,0.319296
8,-0.624,-0.775331
8,-0.333181,-0.954884
8,1.00127,-0.106854
8,0.934744,-0.321987
8,-0.913975,0.388575
8,0.929428,-0.360572
8,0.630775,0.781505
8,-0.244855,-0.970759
8,-0.574709,0.817645
8,0.566321,0.819157
8,-0.250128,0.965077
8,-0.825284,0.581
8,0.571141,0.792557
8,-0.880144,0.513201
8,0.850273,-0.517515
8,0.87816,-0.456923
8,-0.939139,-0.369022
8,0.893766,-0.416279
8,-0.992967,-0.198122
8,0.886562,-0.491793
8,0.0185321,0.99502
8,-0.410856,-0.908534
8,0.974254,-0.25117
8,0.989674,0.0705159
8,0.907617,0.428169
8,0.867817,-0.47259
8,0.990716,0.156459
8,1.00353,-0.00121967
8,-0.0811113,-1.01213
8,0.433965,-0.898018
8,-0.540784,-0.844396
8,0.993842,-0.0474114
8,-0.981685,0.184537
8,-0.513217,0.844651
8,0.921598,0.39996
8,0.243842,-0.971693
8,-0.797958,0.585754
8,0.874147,-0.53415
8,-0.867243,0.474828
8,-0.355259,0.933341
8,0.952962,-0.330736
8,0.569848,-0.7996
8,1.00285,-0.0583617
8,-0.766828,-0.651675
8,0.768105,-0.666502
8,-0.977965,-0.182204
8,-0.829603,-0.55322
8,0.789822,0.622526
8,0.932768,-0.381702
8,0.819085,0.561844
8,0.857011,-0.515766
8,0.969709,-0.229123
8,-0.787829,0.643006
8,-0.324971,0.946429
8,-0.978837,-0.238026
8,0.447354,0.884935
8,0.552181,-0.815479
8,0.808529,-0.587038
8,0.525618,-0.836717
8,0.67498,-0.744638
8,0.077184,1.00464
8,0.653485,0.763438
8,0.966846,-0.280617
8,0.205611,0.976631
8,0.929199,0.421288
8,-0.0903381,-0.978314
8,-0.514866,0.867416
8,-0.785512,0.603458
8,0.767421,0.6414
8,0.457188,0.879846
8,0.992717,0.0594484
8,-0.91426,-0.395644
8,0.192886,-1.00446
8,-0.312645,0.931585
8,-0.49801,-0.871677
8,-0.845045,0.542501
8,-0.638897,0.769353
8,-0.910716,0.425864
8,-0.508325,0.889777
8,-0.760169,-0.646525
8,-0.23435,0.99536
8,-0.802281,-0.569714
8,-0.172218,0.988282
8,0.368771,-0.937456
8,-0.95029,0.324808
8,-0.93673,0.324347
8,-1.00391,0.0650295
8,-0.584692,-0.826274
8,-0.32475,-0.959125
8,0.239957,0.963356
8,-0.915471,0.39128
8,-0.486087,-0.875436
8,-1.01422,0.0689008
8,0.836377,-0.540497
8,-0.862088,0.50329
8,0.711938,0.679741
8,0.466884,-0.885414
8,-0.940363,0.292336
8,0.393932,0.9106
8,-0.995335,-0.0766648
8,0.272328,0.946618
8,-0.853165,0.49689
8,-0.684926,-0.727541
8,0.755482,0.667177
8,0.270675,-0.953328
8,0.908434,-0.407568
8,0.837152,0.580426
8,-0.995222,-0.00357134
8,0.25545,-0.961916
8,0.550117,-0.84111
8,0.516473,0.846516
8,0.683297,-0.737224
8,0.359777,0.923447
8,0.403969,0.90071
8,-0.238278,0.953815
8,-0.538117,-0.862332
8,0.923813,-0.327798
8,-0.932073,-0.348168
8,-0.93338,0.388133
8,0.985112,-0.0585075
8,-0.120983,-0.986262
8,-0.509173,-0.866512
8,-0.997941,-0.0275175
8,0.711294,0.68791
8,0.799525,0.568005
8,0.460025,0.862927
8,0.935109,0.371356
8,-0.191758,0.98287
8,-0.490059,-0.860772
8,0.217186,0.975967
8,-0.8547,0.507957
8,-0.962985,-0.283677
8,-0.251343,-0.962555
8,0.901152,-0.437244
8,-0.795138,-0.619327
8,-0.913373,-0.447213
8,-0.366775,-0.937136
8,0.734554,0.637043
8,-0.946551,-0.358656
8,0.326727,0.932943
8,-0.396696,-0.919124
8,-0.837664,0.55101
8,0.00336517,0.998398
8,-0.074165,-0.986983
8,0.965971,-0.279395
8,0.814523,-0.599825
8,0.0207701,0.995061
8,0.820493,0.588277
8,0.651812,0.766798
8,0.99893,-0.115894
8,0.946006,-0.364762
8,-0.242562,-0.981213
8,-0.899493,0.429879
8,0.949087,0.316972
8,0.98741,-0.176423
8,-0.866988,-0.526579
8,-0.15317,0.999749
8,-0.754989,-0.650415
8,-0.611877,0.790723
8,0.661945,-0.746034
8,-0.419402,-0.917445
8,0.74026,-0.647117
8,0.985817,0.104652
8,0.975259,-0.216933
8,-0.0599493,1.00772
8,0.957574,-0.244173
8,-0.405328,0.914644
8,-0.715867,-0.691493
8,0.548786,0.845756
8,0.0794228,-0.984705
8,0.969271,-0.320089
8,0.446114,-0.883523
8,0.133114,1.00175
8,-0.370421,-0.939643
8,0.546329,0.827442
8,1.00558,0.151396
8,0.94922,-0.317061
8,-0.141996,0.986951
8,-0.444255,-0.899521
8,-0.2344,0.966333
8,0.976566,-0.153568
8,0.485751,-0.877916
8,-0.148296,0.983118
8,0.684923,-0.74442
8,1.00547,-0.167629
8,-0.070421,-0.998922
8,-0.935846,0.36051
8,0.0945042,-1.00962
8,0.667561,-0.742858
8,0.566692,-0.815456
8,-0.04836,-1.00236
8,0.338726,0.914792
8,0.372163,-0.930955
8,-0.689311,-0.731845
8,1.00608,-0.114379
8,0.996745,0.114179
8,0.776517,0.629945
8,0.56014,-0.824453
8,-0.960828,0.220078
8,-0.72361,0.729097
8,0.967882,-0.286962
8,-0.0086068,1.00864
8,-0.995315,-0.0254541
8,-0.259563,0.963068
8,0.817565,-0.579257
8,0.958784,-0.280818
8,0.114907,-0.987737
8,0.972912,-0.256366
8,0.212654,-0.986771
8,0.861763,0.528241
8,-0.350831,-0.92143
8,0.984461,0.254241
8,0.679543,0.71479
8,0.377927,0.929966
8,0.933367,0.331329
8,-0.815582,-0.578789
8,0.13506,-1.00267
8,-0.794536,-0.592221
8,0.169518,-0.967239
8,-0.772244,0.650627
8,0.506817,0.866007
8,-0.956607,-0.255184
8,-0.359081,0.939012
8,0.975343,0.214423
8,-0.961774,0.25983
8,-0.0447191,0.992808
8,-0.919574,0.428967
8,0.167761,-0.987667
8,0.649909,-0.771704
8,-0.975015,-0.0559439
8,0.930297,0.381821
8,0.861439,0.530791
8,-0.309677,0.943902
8,0.0390892,0.990366
8,0.970596,0.182957
8,0.770536,-0.64884
8,1.00178,-0.123478
8,0.851219,0.524913
8,-0.723581,0.681124
8,0.945505,-0.310519
8,0.851137,0.518437
8,-1.00876,0.0207949
8,-0.738979,0.670742
8,0.806136,0.566909
8,-0.920267,-0.396902
8,0.915644,-0.410023
8,-0.640045,-0.776081
8,0.866643,-0.481314
8,-0.675947,-0.735138
8,0.96208,0.239737
8,0.411279,0.90469
8,0.457304,-0.892129
8,-0.687103,0.749188
8,0.980977,0.0838602
8,0.16677,-0.979715
8,-0.515046,-0.850121
8,-0.0184223,1.00896
8,0.694603,-0.728673
8,-0.907216,-0.385856
8,-0.234525,-0.96709
8,-0.998825,-0.153423
8,0.160959,-0.9784
8,0.273403,-0.954239
8,0.125181,-0.994151
8,1.0196,-0.0624835
8,0.945033,0.367448
8,-0.523994,0.841467
8,-0.74619,0.650747
8,0.0800682,1.00464
8,-0.817208,-0.563361
8,0.790203,0.603438
8,-0.782344,0.596946
8,-0.979821,0.257604
8,0.314931,0.942561
8,0.819759,0.572244
8,-0.672123,-0.759214
8,0.31254,-0.964935
8,-0.883123,-0.45904
8,0.851553,-0.528176
8,0.105559,-1.00642
8,-0.692182,0.732338
8,-0.491172,-0.874268
8,-0.933397,-0.379745
8,1.01528,0.12969
8,-0.590631,0.785184
8,-0.932344,-0.383722
8,0.98049,0.0828177
8,-0.550418,-0.823285
8,-0.802527,-0.599017
8,0.455996,0.885842
8,0.58738,-0.798158
8,-0.515044,0.845779
8,-0.979426,0.244525
8,-0.130911,-0.990479
8,-0.93761,0.316462
8,-0.627124,0.77631
8,0.652776,0.767693
8,-0.397231,-0.903582
8,0.6763,-0.735849
8,-0.486281,-0.881368
8,-0.954692,-0.292817
8,0.774228,0.632678
8,0.0723368,-0.992185
8,0.572265,0.836705
8,-0.195105,0.994581
8,0.681623,-0.721038
8,-0.19705,-1.00245
8,0.748796,-0.669641
8,1.00326,0.0942125
8,0.989527,0.0622324
8,-0.0817482,0.979198
8,0.937124,-0.353071
8,-0.0950661,-1.00769
8,-0.672315,-0.753487
8,0.384719,0.918315
8,0.854767,0.536913
8,0.0628894,0.98649
8,-0.18312,-0.982433
8,0.290583,0.962619
8,0.294313,-0.945049
8,0.708828,-0.686447
8,0.146243,0.997092
8,0.81535,0.596826
8,0.888095,-0.470224
8,-0.907776,-0.453294
8,0.795645,-0.589708
8,0.891024,0.431597
8,-0.733902,0.680855
8,-0.24569,-0.97414
8,0.987731,-0.0393893
8,-0.585152,0.793347
8,0.363803,0.938619
8,-0.169024,-1.01131
8,0.62602,0.783165
8,0.855168,-0.525369
8,-0.466477,0.88798
8,-0.754241,-0.65383
8,0.869665,0.518649
8,-0.0722802,1.00426
8,0.715357,-0.701283
8,0.604569,0.770533
8,-0.0446836,0.998701
8,-0.90535,0.378826
8,0.733986,-0.681522
8,0.898303,-0.484346
8,0.887458,0.470342
8,0.997702,-0.0905383
8,-0.40213,-0.928478
8,-0.27827,-0.954761
8,0.500448,-0.85213
8,-0.94444,-0.34227
8,0.937377,-0.322809
8,-0.419999,0.904176
8,-0.954284,-0.302229
8,-0.988813,-0.123172
8,-0.751383,0.665368
8,0.694892,-0.715822
8,-0.99603,-0.089054
8,0.427004,-0.904545
8,0.622007,0.784738
8,-0.903167,0.4527
8,-0.88889,0.480338
8,0.989225,0.159945
8,-0.968935,-0.115442
8,-0.903573,-0.417362
8,-0.337029,-0.95361
8,-0.934746,-0.378624
8,0.652471,0.74171
8,-0.0554239,-1.00366
8,-0.993769,0.0687227
8,-0.266155,-0.973458
8,-0.732909,0.667251
8,0.0308877,0.991376
8,1.00932,-0.0900868
8,-0.401777,-0.913486
8,-0.853056,-0.523716
8,-0.772579,-0.609646
8,-0.65863,-0.749256
8,-0.00122987,-0.992687
8,-0.241842,-0.973293
8,-0.178286,0.986576
8,0.294678,-0.946708
8,-0.995761,-0.0776873
8,0.224066,-0.971924
8,-0.958241,-0.275622
8,-0.983763,0.131791
8,-0.394686,-0.916225
8,-0.305399,-0.945004
8,0.663627,0.749883
8,0.138751,0.983016
8,0.947051,0.238344
8,0.648487,0.756477
8,0.536466,-0.829803
8,-0.800569,0.628368
8,-0.139873,-0.999191
8,-0.358629,-0.931083
8,-0.917487,-0.385834
8,0.0554963,0.987688
8,0.233016,0.976204
8,-0.91416,0.375429
8,-0.390892,-0.916659
8,-0.540295,0.845818
8,-0.884602,-0.492898
8,0.927779,0.350372
8,-0.923139,0.368573
8,0.845322,0.52635
8,0.598088,0.806468
8,0.786325,-0.576618
8,0.966011,0.254958
8,-0.807878,0.549158
8,-0.687362,-0.72388
8,-0.213173,0.962097
8,0.366469,-0.946005
8,0.528133,0.845438
8,0.534216,0.841443
8,-0.933815,0.320145
8,-0.799385,-0.607244
8,0.664901,0.74944
8,0.974615,0.141435
8,0.977503,-0.181427
8,-0.854236,0.549961
8,0.796248,0.615236
8,-0.603843,-0.788889
8,0.330391,-0.94667
8,-0.984175,-0.148143
8,0.798476,0.602838
8,0.985881,-0.140363
8,-0.624996,0.766023
8,0.580566,0.822131
8,0.243694,-0.959678
8,0.839642,-0.568985
8,-0.0614916,1.00187
8,0.318317,0.950926
8,-0.817325,-0.585888
8,0.974329,0.217809
8,0.0674727,1.00349
8,0.56786,0.816877
8,-0.505412,0.866014
8,-0.705749,0.721016
8,-0.848485,0.528429
8,-0.935357,-0.351362
8,-0.99388,-0.175495
8,-0.00836532,0.988873
8,-0.960146,0.299559
8,-0.39361,-0.91525
8,0.89335,0.439058
8,0.578999,-0.813307
8,0.0683568,1.00452
8,0.27561,0.964352
8,-0.500301,-0.834147
8,-0.81736,-0.579077
8,0.964458,-0.268786
8,-0.0558121,0.99418
8,-0.586829,-0.804538
8,0.975063,0.134915
8,-0.446392,-0.900782
8,0.973145,-0.256398
8,-0.313431,-0.946243
8,-0.396409,0.93171
8,-0.802936,-0.57586
8,0.798391,0.617956
8,0.919065,0.392297
8,-0.990959,0.0649192
8,-0.55302,-0.821531
8,-0.982673,0.20839
8,-0.701756,0.721349
8,-0.984731,0.284739
8,0.979916,-0.119447
8,-0.850439,0.535999
8,-0.81764,0.554417
8,0.135681,-0.971766
8,0.977203,-0.140139
8,-0.472763,0.909529
8,0.998163,-0.0936042
8,0.802626,0.599485
8,0.602252,0.810367
8,0.784472,0.614486
8,0.999433,-0.0452352
8,-0.994209,-0.179641
8,0.671413,-0.744221
8,-0.623387,-0.789055
8,-0.989043,0.172277
8,-0.976135,0.249668
8,-0.90973,0.386593
8,0.648652,-0.771619
8,0.874024,-0.492644
8,-0.954912,0.319176
8,-0.809961,-0.618917
8,1.00027,0.20538
8,-0.440753,-0.889802
8,0.0885136,0.98728
8,-0.209598,-0.986617
8,-0.296925,-0.962638
8,0.339913,-0.933468
8,0.489172,0.846269
8,0.643764,0.786258
8,-0.42654,-0.900951
8,-0.667636,0.75719
8,-1.01177,-0.0490361
8,-0.132938,0.987469
8,-1.00925,-0.0603123
8,-0.123078,-0.977168
8,-0.512058,-0.868387
8,-0.40771,-0.900082
8,0.772641,0.607203
8,0.276506,-0.959374
8,0.509496,0.858323
8,-0.35645,-0.949125
8,-0.42192,-0.908144
8,-0.828126,0.576307
8,-0.740089,-0.673775
8,0.620343,0.798211
8,0.438546,0.89238
8,0.987554,0.11341
8,-0.431875,-0.893061
8,0.777725,0.641309
8,0.939092,-0.236981
8,-0.595188,-0.788752
8,0.000781649,-0.999918
8,-0.568924,-0.828869
8,-0.00335592,-0.998029
8,0.603925,0.797486
8,-0.400883,-0.92156
8,0.00702073,-0.978798
8,-0.984928,0.18024
8,0.844389,-0.53842
8,-0.485393,-0.888449
8,-0.235099,0.95453
8,0.956291,-0.277995
8,-0.385075,-0.92067
8,0.17983,0.990805
8,0.801295,-0.594828
8,-0.0109268,1.02385
8,-0.6446,0.74132
8,0.73913,-0.668376
8,-0.136364,0.994681
8,-0.637776,-0.779521
8,-0.963044,0.280059
8,0.784991,0.608617
8,0.898526,0.439758
8,-0.959598,-0.309821
8,0.918157,-0.427136
8,0.818534,-0.574595
8,0.970046,0.228522
8,0.839725,-0.55646
8,-0.884365,-0.487308
8,0.983906,0.13799
8,-0.682108,0.755968
8,-0.888962,-0.420995
8,-0.998432,-0.204454
8,-0.384322,-0.944868
8,-0.779552,0.640414
8,-0.210835,0.965393
8,0.956658,0.312972
8,0.041153,0.997501
8,-1.00062,0.0801531
8,-0.914497,0.42765
8,0.717215,0.681727
8,0.654543,0.743481
8,-0.620612,0.79051
8,0.709786,-0.703999
8,0.66024,0.737418
8,0.223053,0.984188
8,0.641006,0.773763
8,0.908396,0.431943
8,-0.146967,0.994509
8,0.871403,0.474326
8,-0.874923,-0.485883
8,0.927875,0.408993
8,-0.894373,-0.480623
8,-0.98877,0.178619
8,-0.615381,-0.796567
8,-0.795119,0.599869
8,0.102325,-1.00641
8,-0.86013,-0.470243
8,-0.788441,0.589711
8,-0.117926,-1.00011
8,-0.614745,-0.790072
8,0.47041,0.861637
8,0.966741,0.250511
8,-0.991278,-0.161689
8,-0.559964,-0.813336
8,0.836641,0.52791
8,0.697236,0.697621
8,-0.332778,-0.943643
8,-0.480229,0.878345
8,0.855943,0.488775
8,-0.540731,0.844846
8,-0.887068,-0.458924
8,0.991216,-0.0304895
8,-0.923651,-0.363287
8,0.917581,0.385324
8,-0.947326,-0.29666
8,0.98007,-0.251375
8,-0.993146,0.00999491
8,0.726425,0.69124
8,0.400873,-0.908397
8,0.421441,0.909299
8,0.278609,-0.957947
8,-0.558601,-0.816173
8,0.973259,-0.212538
8,0.74085,-0.690341
8,0.596429,0.812994
8,-0.620033,-0.774761
8,-0.889926,-0.445002
8,-0.0536446,-1.00237
8,0.108218,0.990487
8,0.954628,-0.248012
8,0.969245,0.26286
8,-0.964676,-0.251416
8,0.991342,0.00874413
8,-0.55864,-0.832009
8,0.994507,0.0930498
8,0.912837,-0.42277
8,-0.854622,0.511733
8,0.952935,-0.330129
8,-0.680507,0.72988
8,0.568762,0.831783
8,-0.366716,-0.914747
8,0.217679,-0.977213
8,-1.00473,0.185895
